"t-value"
3.53678882799902
1.40290725985834
0.313706660328981
1.1971391058744
3.28179419046284
4.18877438759037
2.85957330626977
2.70839907059313
3.75199443106326
4.63643589482371
7.20502760840125
1.25828219287105
6.03059661967074
5.6470922472135
3.46728772285517
5.54862462986384
3.56032576808068
4.06864479763878
2.99747822130569
4.72389610083183
4.0814109208887
3.36809230178845
6.32125882647448
5.79024483053271
5.45585190861344
7.6613649770889
5.36353924111605
6.89288782097946
7.50799475413525
4.94641205878239
4.98080116450957
3.93509257020049
4.86048248253584
5.63933169961096
3.70606441813198
4.28362606329387
4.46856657072034
4.11462239206195
4.10463410167961
4.0046569871025
4.8402427754153
3.63173838471016
5.18110621216716
5.05087054381084
7.43733755451496
4.35320002171732
4.02969163607327
5.66517508699199
6.82662859965358
2.37696227394169
3.18161589122352
3.16781122816468
3.85296840632906
3.29891104710336
3.56567540838828
5.37543297788906
5.27487755636377
3.6727016003099
3.97027315713252
7.03396213989318
6.90650165763007
7.66072693312477
6.87905959811248
6.40571547280659
7.08998877881861
7.30464946983844
6.44765251637643
9.30301819699671
7.58107901066989
7.65285623518022
6.93433268120808
6.44438976794626
6.17268343011682
7.40487396795662
7.88366546832406
6.32569234817151
5.4803716847953
7.48322720390833
6.882528105221
8.8026553406342
7.72774444759913
6.09409311162494
4.47685696410601
0
4.70201813555378
7.49732508396252
6.33470508386619
4.1530646902796
4.67872442934088
5.36236295430548
7.25136470565019
5.20473506493339
7.14070795246689
6.66058495792112
6.72685887978494
6.86264719087098
5.5662010262733
3.65792098808223
3.13765439173466
3.1987578437686
4.02343870071609
7.86478641404867
5.45701760095762
3.84640411268123
0
4.47363654890211
4.91411149916904
5.39278814270143
4.8885973805078
6.55568467792728
5.76396646749975
3.43442985450329
3.87661695176557
5.6370237330454
6.36573716604923
7.66333818097329
5.46059449146334
4.13777605572526
4.12574172929891
4.93754423722707
6.14859376705544
4.13688220246122
4.57247523192333
4.42192462223986
4.12345967195699
4.89656004807977
5.54742825636249
6.68468900723363
9.66811453301455
5.96440799682434
7.66019605889383
8.73226696966044
0
6.03861564489536
6.56207539726189
5.62548566870486
5.61829044245225
4.91235973952101
4.89659245243868
7.48043328195731
0
5.50455670849464
6.58247419235101
7.82946568079498
6.67714071337875
3.79782549193652
4.13474289540321
8.39055631666728
8.54511413437763
6.90827485902642
2.55241827235149
3.54382381390334
3.68392979538219
4.13614195992586
3.16638690256776
2.9374492018227
4.34505274709471
3.73914935515641
3.18085739152999
0
5.13032924717232
4.77212621611305
2.93758775136327
8.43887281535434
6.48274636437602
0
6.04383521986955
0
5.26564181982993
8.27670704585361
4.78016936501837
7.38957681336056
5.83880030707333
3.35949013514912
6.70199157468561
6.5659225958695
5.74924054092293
5.68928805728055
5.79637586699302
4.33307094606414
3.44474560182591
1.61219816974027
1.32753620410911
2.85215359857915
5.46105450221548
4.13159874952221
2.77281792819076
3.01466802160736
4.22440281191477
4.9022703539704
7.24259456581999
1.94973777952285
5.45971519852094
6.18441692878779
4.37205147418397
6.9652198634277
4.69061963066339
4.36077431357277
4.92444035431249
4.62815036491016
5.46615863008686
3.9958507385678
0
5.78537815256951
8.15641847686308
6.06227796146839
6.73497989488781
7.09154809666936
7.14494354047666
4.92161127650237
6.20051755792884
3.74146050980576
4.75842763472502
5.32604961449532
3.11081956861057
4.07479286062402
5.56376048691801
4.01681950556857
2.49215368059925
4.62289948678535
4.53419313947818
4.03212073634754
6.56986582911203
4.50680681867576
6.54891957562429
4.37630940452618
3.32376976376807
6.14846321169348
7.3733327996703
2.60407662679834
3.70423626789702
3.28154307754995
3.58207581304099
3.97349184510814
3.51130234497716
4.37080244190906
6.02953785834354
4.75056615377461
5.72990608297247
7.02571595779516
8.10050404202079
8.51128192525109
6.74077013924803
5.82624832219771
7.49342778395457
7.78763338420595
6.66940343007849
8.99580743750004
8.21122145633367
8.69119459897824
6.07901182317709
7.77821915414104
8.24795125458805
9.47882880450499
8.53299365808785
6.63199865563934
4.86688496954971
8.47359116832365
5.45103096280788
7.7679494163377
6.65957447398749
6.49386951442691
7.23786775128623
5.66764581797771
8.13811724713379
8.93908770804888
6.42684698366295
3.9744335886426
6.2771012318892
5.12801169333976
7.4118054217311
0
0
6.06414722626758
5.34018561038031
7.2499927477319
6.69376509607922
3.2355074054324
3.62534016044139
5.09716984364418
5.54875676651888
7.06555254190989
5.48185413333716
4.86036661372204
5.87221336221628
5.72897518603868
4.0939103546531
4.44165986104528
4.83341682289321
8.92152871423423
5.39302473902444
2.81407437720784
3.71661708583424
5.03929375758041
6.75717912315259
6.29317627648073
3.44980679064191
5.01491228462428
5.20581868187313
4.14351203388697
5.24587457275596
5.30495137374417
5.59272263894361
4.80011303347639
4.55769471127755
6.00015904574394
7.66542056043507
7.06052952514121
9.53632755932619
8.36425025456198
6.50107256551448
8.24242576590548
10.3998248345563
4.67652829138693
6.30654809955714
5.50395562169229
5.43706448541316
6.70452515300667
4.22824319176927
5.88646844395013
5.27567604888567
5.85032831031123
7.6233230631103
7.7007872022013
6.93871879216776
4.62456860440432
4.50715104760336
9.73978669047974
9.15971405212999
7.88941050244206
3.1550913523721
3.60435299323668
4.98579507262859
5.605862071804
2.88387223298715
3.55465082751156
5.50218241764695
4.19509963051547
4.25508463216864
6.60781317758974
6.57855784875153
5.8309111214298
4.3344563870354
6.61176147050973
6.91556451327415
7.144115009801
4.61125279626884
0
7.413713397179
9.26837073121811
0
0
6.40740739855574
3.96793213800417
9.47744312453141
6.61635054428879
5.09001190255772
7.70426789532726
5.67336692323994
6.89709003550585
6.07801755600664
6.47937025439651
6.34324575930012
6.76845705511554
7.05220901252319
5.94943215488337
5.73642184337948
4.86141105594012
7.60989682081127
4.05877981847634
5.02186084369619
3.98870928062167
5.06000631677308
4.50213744025586
5.73881374264183
5.49395402168957
4.59019607650136
5.5264710291763
7.34316102947731
4.13471028578667
6.49192229164358
7.12134390962921
6.42248056848806
6.61026163323784
7.76249433693915
6.03171721214507
6.10526584420242
5.71004539934015
5.28820497934912
3.32843782647156
5.30196701805689
4.8643645028323
5.28141433025617
7.44057781240677
6.88139179728725
4.9448559665248
8.58865154046711
7.08531513569111
5.15653790660769
5.37318041387154
7.91564793103114
5.56595416414865
5.91856755441068
6.14019618235123
4.51229523939889
4.42320697210916
5.86311824875097
6.00273072937156
6.07365207697618
6.50657646175716
6.51086899627435
7.34565108633655
6.94115660137583
7.38054227124602
7.42129389061461
7.00607242009159
6.91432635610678
5.66289087733715
5.53328325963641
6.85186535083646
5.13740780921187
5.59871395772128
9.62100184953
7.59105384112075
7.74934348571808
7.70782613588048
7.86616229109768
6.80783518383887
0
5.30309059125891
8.4723445518307
7.53309561175229
0
6.54983405935702
7.6278547040883
7.96758239117225
6.90569896080563
8.60676237978725
7.94403446956124
6.17846063408206
0
5.35064954313154
5.29332081517647
8.45450525083002
0
5.4433382286916
5.07377911927524
6.44248288221946
7.06314827108756
6.28202426829539
8.0931614070316
7.80563516444173
8.04276026234655
7.17623669882052
5.69733263258367
6.69621458300332
6.59914331450957
5.83733223880772
7.08588279431121
7.45945252547753
7.60677734272612
5.85943358986594
6.74821136905702
7.33110673384312
6.67011192862469
6.75889343215009
6.89817934482766
8.97664417234019
7.49607184382423
7.13333615715904
5.87705782484823
