"t-value"
13.440776899344
24.810292081853
39.3240215115774
31.2601878809362
36.4716364352975
21.0338449930674
13.7748920360893
15.9116050633383
22.4187090944647
18.0055358641526
22.5422211339769
21.5244695420102
30.0598247309564
25.4782874966323
27.0875291449274
20.0254751190632
17.8072302822992
24.0605896954915
17.273144375102
23.6536460996009
20.6570861480129
12.0531222572972
31.6929089904217
21.4588172308256
17.4077637644964
35.3187286602757
20.4681676055034
19.2095931175178
13.9824036026526
13.0469084856297
15.60860633227
11.0263709151838
11.9266187692696
12.1914593366499
9.96547281811367
23.6304318589779
24.8383184129037
13.8369628020709
18.1076961798466
23.5102650081576
19.8814766380004
19.7535447352307
25.6858167904245
21.3398627536167
22.5334963086943
18.3892426657651
20.9593408998598
22.6401471808234
19.399468036793
12.1237505498848
17.5681559314248
17.3913359003964
12.5855035249503
15.3839100181765
15.6176492848782
25.6816050713373
17.8448439580477
20.1410426653932
21.1118489000436
12.6099090428193
19.1243544932635
18.518011423067
11.637911510632
11.5156007975635
13.0513449273892
13.3889067615795
12.9149912770025
16.580243711416
16.1504459104501
15.8843560120025
11.5708989715435
17.975549580295
17.5546746622119
18.9617356541438
16.1124389949329
9.9266993558146
19.8774871410077
19.2917541456992
17.3667551573397
24.5582041751124
25.3769224624445
19.0839421555723
17.995024977702
0
20.1325656516926
17.2809505031748
10.6044634279927
7.21507372531431
7.26690940540898
12.1640214875195
22.4202416684492
8.95309094514247
16.6400201100477
23.6631179659336
26.6830697792231
17.4451841897628
14.6850398851541
16.085725185998
15.3173627133216
14.325459017722
17.5462245231869
27.433650538428
21.7781905498772
16.095832353772
0
12.2780137905761
19.874837093909
20.6378594464888
15.9178708887772
20.3714560496596
21.5731483504849
13.909810930816
14.6012210661889
13.3121580117107
19.8440561562416
21.9563393768004
13.7102455896909
15.0839825353103
12.5543487514151
28.6304185800379
14.899921344985
9.71925954135528
22.0542391082359
12.6019090424719
15.8286008484174
17.8070187275349
13.346384942574
15.9741687143179
19.1264318412529
14.8123223984046
11.3563144195545
13.6519298626623
0
16.1791284392723
22.4320315167684
20.5172336046807
20.5532371520458
