"p-value"
0.688185899133742
0.401776527952285
0.131992600315757
0.204180317950746
0.978217632716291
0.884814274122555
0.803159860089714
0.765694326933454
0.379765745199523
0.414806356205264
0.124914476591297
0.501721198768436
0
0.0421334989220041
0.974064078529962
0.22670622762847
0.782180293289231
0.607190780624597
0.982446381652142
0.234392884467834
0.530700618261715
0.168206087952963
0.0459380671205722
0.13771832069164
0.0198367724145088
0.233846125263619
0.345149353261725
0.292254280969008
0.296709087283767
0.771659576023072
0.0783468814064321
0.0447554832520909
0.422322275742122
0.0748080531822413
0.748932823680893
0.35671301771947
0.206846364916232
0.787277884129247
0.474401358955504
0.356799895612692
0.468760963867311
0.377408630878047
0.124219074831227
0.834960653014149
0
0.902648006985332
0.910238766661282
0.783811612720357
0.550918188252534
0.816601309218275
0.692213403290853
0.870599805375051
0.459229111736946
0.26313740521607
0.227445761563473
0.652725988935381
0.158964057227807
0.440062035156021
0.29269643384344
0.952496764289878
0.23458678530966
0.0594802839972355
0.532594929919255
0.315395240285045
0.243235871772701
0.375958797585174
0.72492170969491
0.103818165932558
0.245260901887804
0.00970098463477538
0.849538924076284
0.121881078045845
0.139240167939275
0.231243799812552
0.390233004421586
0.265947989801162
0
0.293554609931462
0.272990786460771
0.442809289150125
0.421304823907795
0.809494383245241
0.983858174764125
0.304367649910341
0.184086671923522
0.148520479135189
0.819260014929564
0.169364351192938
0.460973392392593
0.709971724283989
0.441418892574773
0.0760449212732376
0.606821649564321
0.358444609366665
0.743005579478655
0.354694014563669
0.0443141679550751
0.217086327739832
0.918569214908123
0.863126655217799
0.838948206852726
0.215367239432955
0.529862010092337
0.22667173407333
0.990920316631508
0.866551754840407
0.0448144825266532
0.403320689258627
0.239475441477834
0.0266253054081807
0.475649595276875
0.096483415344073
0.458765192416926
0.616089993956694
0.782628566031815
0.925522999912697
0.499944124603572
0
0.0270505001669677
0.176115747410775
0.0368674559282021
0.906761585492607
0.854904088378976
0.20772508824737
0
0.752917648283562
0.901730501850542
0.732466216596182
0.460590596486264
0.459583521020131
0.942133915352843
0.452594479764409
0.214198769368249
0.70386517881564
0.92089659012613
0.0886394237156975
0.633878844603557
0.635186153788709
0.799357587356274
0.18005781288186
0.69377666484394
0.266554180749267
0
0.166484227535354
0.256474403591994
0.948110369426877
0.554914078834693
0.115860812691333
0.498312667374473
0.260839745339113
0.194401723447662
0.39088782645807
0.226460869473113
0
0.590571489553423
0.450850706945883
0.0921666135781928
0.971117012253842
0.303489340753646
0.37195824677627
0
0.0716236996283208
0.562741729030716
0.93848622170083
0.387077175990051
0.965197539355582
0.654419201291957
0
0.965467053965886
0.827247383837107
0.590547123982359
0.637577533604765
0.415887419368231
0.875899049823512
0.650571505898087
0.120333938181557
0.67265512053872
0.123189088391984
0.673530734375394
0.379809975334356
0.956908552116762
0.155001192448227
0.263962903318847
0.390965628387774
0.338266040168159
0.490282968613022
0.704999482150385
0.724856073902499
0.776096756028264
0.289654016720012
0.237985745723558
0.821768610537632
0.051691043387327
0.00325786317608991
0.963386053344841
0.605154063356941
0.786233898558449
0.594583755886808
0.661720496931168
0.883878209097516
0.448382830819077
0.389178620261135
0.783931191381154
0.341631553348276
0.0688066096271556
0.0771680562432777
0.309522553409266
0
0.609349170721316
0.412190099019873
0.0900049329440931
0.0759677841902714
0.199498093579455
0.13855505614993
0.83255255957224
0.238680892270045
0.134248852875888
0.735528241423661
0.122831780600028
0.253977494244845
0.877387063409978
0.227457877313965
0.219185515101472
0.256234931098781
0.908387669735809
0.233758246868525
0.375752522062717
0.161070502598957
0.0507222894013593
0.867665790090894
0.635193070979298
0.969265009153546
0.324977015904836
0.169028800617098
0.450297654226902
0.263122760460353
0.748119639910538
0.325089072628981
0.0761068486785923
0.892013286273184
0.141791622463147
0.252348903831054
0.924463736080503
0.435828241499027
0.212056817690895
0.813676927979733
0.804855108999826
0.136308729983875
0.0722827209460672
0.966024395261616
0.596374641722926
0.289140824045134
0.231001165604761
0.537581209306094
0.532322286385997
0.608655842516732
0.67086524661757
0.843517421722233
0.432498849080302
0.615417302411023
0.848360984527857
0.230137063270548
0.697857162600503
0.92658098137252
0.126688554089637
0.0784849966575028
0.186491044587071
0.190534912880383
0.317517022202983
0.912970202064483
0.943295687997873
0
0.717339883840279
0.4503834672871
0.589640253017191
0.724369943577547
0.136067028259119
0.825477436350919
0.855446567395844
0.729465622596697
0.68611884384192
0.902856223008018
0.970192630984144
0.407404849898406
0.0504722528243291
0.166969028525788
0.497130079070899
0
0.454462729252762
0.244293698751015
0.912352544372033
0.96332444587539
0.877284321594758
0.719313860067697
0.58212369447002
0.980853138196865
0.406645980362572
0.598753064969723
0.239150521183791
0.191683432101169
0.779594670374315
0.577300317131096
0.941970890333393
0.935109305863524
0.83011715048589
0.310346866452113
0.898851013746665
0.851156964691482
0.281323391136641
0.9441325484203
0.966241977106222
0.787901698054809
0.681405740320288
0.923081985642622
0.996300492932491
0.0919857013215326
0.94299774928665
0.49646285169241
0.501120483975501
0.373123324691337
0.656146353595136
0.0447078497419421
0.778985042678725
0.3875641716491
0.265951619168411
0.916416147037228
0
0.513270854055481
0.717512062500232
0.98969747010989
0.927474403322638
0.691346563039347
0.426304863858424
0.151850241825447
0.567742843888936
0.437605660939349
0.178303586977542
0.396477911330879
0.752103225011432
0.290629075779386
0.0279323791947047
0.664806977690112
0
0.771162480957877
0.884016126480232
0.731934034169785
0.0897323481859553
0.388350192755339
0.361941395201656
0.578991352376217
0.265168923534784
0.973490809398291
0.806886944048304
0.850873468009767
0.921336163029412
0.327529206695639
0.233183490314377
0.0615159162431262
0.381830266437362
0.558031172549412
0
0.0200154357722858
0.366469304853631
0.269430096195898
0
0.378235523053441
0.301119216997629
0.604052366154922
0.795355753963734
0.047245985529152
0.329116758010306
0.611975851232254
0.868634033462183
0
0.485823965829278
0.0369320612593334
0.142369388690695
0.12312113325977
0.0459160048016429
0.352048609800305
0.287412189945316
0.59287777418448
0.422662661338414
0.770016298367331
0.737341554609607
0.803996404381751
0.489424288681081
0.958166509111328
0.00670819222453019
0.0336054427820778
0.783363535635736
0.331764938020564
0.62825363246761
0.333739356664837
0.225423670990453
0.291224152904231
0.509756976166168
0.926995561391355
0.945588959734586
0
0
0.425484996443317
0.616739585755379
0
0.371457265662434
0.115357967008316
0
0.0645689633159554
0.671026106234957
0.810766605585408
0.82911428802435
0.47063228928587
0.861413499126012
0.536511526672009
0.479615749033329
0.00221985053068972
0.0707177186462789
0.707752641943032
0.342485258607674
0.718697786533947
0.452683778143375
0.822908426991137
0.0718339105998234
0.523192648051224
0.0169035175085714
0.799089539585402
0.980002430570468
0.718218685538053
0.66765299495206
0.341088228203281
0.556462322348072
0.133051290504395
0.00445767464548151
0.254948469387642
0.621483717017434
0.421540105251106
0.946558902339359
0.951084071799455
0.360660030182423
0.436585927617887
0
0.373968921661173
0.11241130511363
0.592031247700139
0.415387598467441
0.0187307852386806
0.345191466836575
0.492268911760534
0.708472113476661
0.753608799887358
0.630735108167349
0.119833877544636
0.320462841757541
0.315868907636968
0.481414997534839
0.35826945326993
0.959713033839234
0.904603790942028
0.800860472224583
0.27475437640416
0.648398279313559
0.74867606334047
0.823828057492647
0.556814773289263
0.869725182202404
0.7050757847144
0.670084320357708
0.7968472868775
0.415861725431699
0.841435646262997
0.921668819680405
0.655056357012587
0
0.956748935313604
0.602040946285121
0
0.0770470086332621
0.675923082310386
0.956696586256187
0.749136894135138
0
0.188369412125269
0.630019294523073
0.738083794764488
0.941786791114293
0.0302065814052551
0.499699426854162
0.456852737168361
0
0
0.92112574443034
0.572533572325757
0.54669451200353
0.922998431087376
0.398315574869866
0.543739781824412
0.380835459180469
