"p-value"
1.84019868746562e-14
2.32279296570217e-17
1.55258529353051e-16
2.43167574837947e-19
2.60851062416216e-17
1.08365381101484e-13
1.54988549451147e-18
4.31396661638544e-18
1.634201091581e-16
3.25067742841267e-22
5.95626104114893e-17
0
1.58318090751834e-14
1.07215630338948e-18
1.24684745672595e-16
1.87884244355078e-13
3.62123738979635e-16
1.12885128265329e-13
1.59000779114489e-11
4.6056022698346e-21
4.24466223554874e-23
1.56022802832026e-14
6.48588739365919e-14
3.84368878311146e-18
1.9106665827296e-17
4.97642443126845e-20
6.59503738470929e-22
1.1862667727102e-22
6.02037325620393e-18
9.9028826657675e-17
2.66108297363936e-18
3.29401313295146e-18
1.06757851289472e-17
6.13246279115394e-13
4.00003329231389e-16
5.42657395152637e-15
1.65003115372819e-12
5.6981463183342e-16
1.27902491995698e-12
2.81019713063716e-20
3.50922684752562e-15
8.93225479351576e-19
1.50168384822236e-19
3.43289268805509e-14
1.70616410040384e-17
2.58989905950268e-16
9.16892891494981e-15
3.23757695629071e-15
4.27131401390352e-14
2.42703291392399e-14
9.50876405460678e-16
2.3875421715708e-16
1.13926877137934e-13
6.71099604581589e-15
1.93970804873366e-12
1.38295767192031e-14
1.4130076738764e-12
1.22003327973637e-14
4.76572121947688e-14
3.54291432453369e-10
1.35224689960578e-15
3.31384532686362e-17
4.18972599344983e-13
3.87710878800618e-14
1.29507530691516e-15
4.41550344508596e-17
1.23614073888529e-17
5.53287992533031e-14
3.72112877173641e-19
1.83966371170986e-15
2.85397092390735e-10
1.80062839350913e-08
2.66653101364518e-06
7.06997016226096e-15
2.97696474928199e-15
0
3.59025587516321e-15
2.176732598409e-17
2.20461055556479e-21
8.37020150715074e-17
5.81433203776822e-13
9.63642426306552e-19
3.55796929066714e-15
4.73184260102018e-12
8.93785653119779e-16
3.91813963062801e-23
1.00737944851801e-17
4.26821388463717e-17
1.01746753099266e-18
9.78377598784049e-11
6.91685271614681e-18
0
5.05121032890895e-16
1.13029392909012e-18
2.15204633205329e-14
1.36636817484058e-14
4.92330643445452e-15
1.36868961406398e-11
1.70428077307403e-14
1.14829831736969e-12
7.07402143692934e-13
1.74836430240883e-20
1.12338569235521e-14
3.52714210187798e-21
5.51674319247244e-14
2.90799022190935e-09
3.30521882612323e-15
1.05253136321355e-10
1.04655415910801e-17
4.76008500010662e-14
4.19896363747114e-12
8.49660410421186e-13
5.37186371165036e-14
2.35070124242895e-13
5.19820346843734e-11
2.91903568869206e-12
7.27176327187859e-12
3.26039591012165e-09
4.42117379551646e-15
2.448892713056e-17
1.79115771505608e-14
4.33652085839636e-13
8.47416928238064e-14
1.69510598920491e-16
6.42786831848161e-23
1.05969900703821e-20
1.77921391870023e-14
8.04165607941364e-15
1.2296116330214e-17
1.13802955129627e-17
0
3.36412276435914e-13
8.13804203358675e-13
1.30895449556635e-13
1.28734884294902e-15
1.24558102986241e-17
1.7414817457203e-15
1.68561967440806e-13
6.23403229672418e-15
1.12392306275716e-13
1.39954579022739e-17
3.15699202794801e-15
3.5523696358861e-15
4.90790671273748e-14
3.57689709632841e-16
1.45200140714329e-19
0
2.12771219297317e-11
8.39661425180988e-16
3.02166373613558e-19
6.85706954451249e-15
2.24793810475382e-20
5.86300479167326e-13
1.72268472192904e-12
8.66607735768895e-11
2.58203986350177e-17
8.30454783485117e-19
1.23480493097973e-12
1.46324647174143e-10
2.16981831764599e-11
2.48614327900943e-15
3.01547955504809e-20
8.80301108842405e-19
1.18872033722239e-10
0
2.73871394064648e-15
3.60555155423609e-10
4.38075520038274e-14
0
4.23878539945805e-13
1.07633197486422e-13
3.54343388417056e-12
1.11861124494746e-09
3.12716597326826e-14
2.52733855979598e-15
7.86954452325537e-12
4.47870013384568e-10
0
1.06236278346655e-12
1.03185377718367e-16
1.06505204211281e-16
2.44768549104889e-14
4.17900595032932e-13
1.57695723628535e-06
0.00689991704966492
1.0710377840186e-13
1.08964944827497e-08
9.30303197099742e-17
1.3629122083101e-05
1.58805746526732e-08
2.02244276786795e-11
8.61606605418363e-10
3.10008844545986e-17
1.81007514593791e-10
1.11648807602891e-11
9.19714065578702e-10
4.90746652662207e-09
4.54977398981364e-15
7.50825669805655e-14
3.06715714770198e-14
4.2722246566708e-13
9.08510427242163e-15
3.72775041869792e-14
0
0
6.8627053263625e-11
1.1466833996228e-15
0
1.94738654765999e-14
8.33915710330905e-14
0
9.77566758624463e-05
9.20739972577413e-14
2.88304020567853e-11
1.69522149302283e-14
5.4730281819379e-10
1.31924625083169e-08
3.98738559838261e-14
1.48588806919845e-18
8.69657250197004e-17
2.61713102922389e-20
2.67291447093079e-12
9.63431828896228e-18
3.19835956781246e-08
8.25818063534871e-23
8.70902254487889e-14
3.37949339434338e-17
2.19603057863566e-08
6.68574004536809e-12
4.84199117789442e-14
3.39470288618116e-09
1.05262923962358e-10
8.42906755805469e-13
1.28352681980097e-12
5.31007270701407e-11
1.30159562889275e-22
2.58657359352857e-17
2.41211126105325e-18
1.67310812524584e-13
2.83280099596882e-24
2.29921153626784e-05
3.01282450084307e-05
5.75250939941447e-24
5.77795389129126e-10
0
6.66819914760994e-17
7.29177913613684e-15
2.53718359699281e-10
7.90768297210232e-15
7.89140313055311e-18
7.75270680288108e-23
8.25575995196373e-20
1.7757304425976e-18
2.23434579825405e-20
5.01906507900258e-22
7.23829397196021e-21
4.0132874795701e-19
8.97747380709382e-19
9.45335598649455e-15
3.45563777668119e-19
1.40632791047004e-21
1.44958892371135e-12
4.33650763834315e-07
6.63134923467886e-21
4.63510119897222e-16
6.47919178757095e-27
4.26850587151946e-18
8.72905926851701e-21
9.00963556228706e-22
3.56874553055491e-20
4.10746932939025e-32
8.51453113445519e-17
4.62818437304399e-16
7.32792430317588e-11
4.78674315804074e-19
4.30917871062111e-20
0
2.40474848452879e-11
6.93268313500441e-15
0
2.09256338244042e-08
2.15947216564599e-10
1.94138113814697e-09
6.99400889309915e-16
0
1.02514169871457e-12
3.42021797050628e-17
3.46090406004547e-19
1.13007019283584e-16
4.68438534821453e-15
6.82665294244382e-16
9.89706847509999e-15
0
0
6.82829616954979e-17
4.55632858461638e-17
1.46144164359447e-17
9.71292804498094e-15
7.05682115488646e-21
1.19661863782734e-19
1.59939734754891e-20
4.24506902955447e-19
1.28533458012177e-17
1.35060783914924e-18
1.98718192464845e-15
5.55761326896814e-08
9.07566181676201e-13
5.68791689881324e-15
9.18491529905195e-12
2.51752927377034e-07
0
1.26048368801175e-10
2.95141585519856e-16
4.85716550433201e-15
1.90168717350851e-10
3.16517872605838e-12
3.08899694160278e-13
8.72748381642129e-12
0
4.96547687714607e-11
2.79061596073062e-10
3.86846733975624e-10
9.99393721932748e-15
6.4107868957896e-13
4.45635565831866e-10
6.64592267000293e-15
5.98854052096989e-13
2.04922704183298e-09
1.11642729200395e-14
8.6305888200364e-11
0
3.80306941031635e-13
8.80882509006043e-06
6.50936387292515e-11
8.10599669600717e-13
6.46376379183593e-12
3.09962962072801e-11
3.4225758208599e-08
5.62956275910998e-11
1.02526499895779e-12
1.01990744074831e-06
0
1.13611302200301e-11
7.54579251673107e-18
7.78194494229863e-11
1.90402640156809e-10
3.92392189852695e-18
6.25484052581703e-20
3.62254663706015e-18
4.81505939921863e-18
9.13500598099999e-16
6.71510885411299e-19
3.7398990283114e-19
1.0219221776291e-16
3.79036912516364e-17
3.2428463341813e-12
2.09189808569194e-14
1.4816452867646e-14
2.16035572435104e-09
6.74539140262025e-13
1.37452755674827e-14
2.28031796027842e-14
8.50432398785645e-17
2.98219419637927e-16
1.92555009800007e-16
1.98842031320537e-14
9.65055107419128e-16
6.31354186835091e-18
2.48919271291259e-16
8.64265708748929e-15
7.14131600351061e-13
8.39058556122863e-20
1.09190009427296e-18
1.71851227976215e-14
1.50573543498486e-14
1.33087696333607e-17
3.13818209835938e-18
1.84910914735274e-10
5.63703212802855e-19
1.60485751838526e-11
1.00333100929335e-09
5.66759875055528e-12
7.13021287547124e-18
5.23654137551484e-21
4.20178856599569e-16
1.42028820205979e-18
6.31120618010861e-18
2.17865012802699e-23
1.52709206908425e-22
2.09253361838608e-18
5.02588310104661e-17
1.33396256402027e-06
7.00045687529064e-09
7.33485816113695e-14
6.77067105259334e-18
8.57751820030821e-13
4.37346036152565e-06
9.17183905229526e-12
1.00775977000444e-07
1.20418136270692e-22
4.53818410772337e-18
4.26307337679252e-19
1.75659603162474e-13
3.72702811358936e-30
1.1994553845895e-26
3.71094079688928e-17
2.22119324448898e-24
2.62680491342734e-16
3.23708240006499e-07
2.76436602969725e-06
5.80447131519572e-19
5.5433695508698e-06
1.5273680753197e-13
1.93999384089001e-06
1.67309130379121e-15
7.6305244499008e-20
8.97514311264457e-11
6.457901129587e-13
2.62972752229785e-06
5.41580408277376e-15
1.11939854942255e-17
1.76090292443966e-17
7.78973351822251e-21
2.70062520301092e-12
2.8330638496661e-07
3.97860244414081e-09
4.451562410374e-10
7.49213131929806e-10
2.41360355940155e-11
3.40017266611102e-28
0
4.58001511210445e-20
5.44874858048072e-21
8.55237785149049e-20
1.30109462229035e-21
1.80940472156466e-20
5.60502786464362e-19
8.3245364360002e-17
5.91319099278243e-11
3.34692521927202e-16
4.06558790166701e-21
7.94545996642316e-12
6.41332102437528e-07
2.78063314066199e-21
1.35723981541417e-17
2.76032601330426e-24
4.82538225550896e-17
1.24548897358089e-18
1.46328848974719e-19
1.17259710895051e-20
3.38491294171424e-23
5.31324549847211e-15
2.44301947307136e-15
2.06245532233048e-15
9.21419723976632e-17
2.01558740011173e-18
1.47378265612442e-11
1.64006214471069e-11
1.38762220378875e-15
7.31328147912509e-08
5.84703822154714e-12
0
2.76154844195331e-12
2.17557809980314e-18
7.86637169149398e-18
2.74079486187454e-11
9.21657824583688e-17
2.61312213954383e-19
1.48668777492087e-15
1.00786048702166e-15
9.36729055727715e-16
4.86437784088721e-14
1.00755081440394e-15
0
3.09717566888899e-20
5.29583859769773e-18
1.30886032853458e-18
5.74553309587459e-14
9.93692746823104e-21
1.54767630093304e-20
1.4338994448556e-19
1.908485386381e-17
4.80924622046005e-18
6.77391104116698e-17
6.89908915867059e-15
1.67676397413706e-11
1.30462292002549e-13
1.39159033386753e-13
0
5.77475455139448e-10
3.36126430117964e-11
0
3.70094386250537e-17
5.24059280487406e-16
3.36785083285932e-12
0
4.88051644845422e-15
3.92505872941812e-14
0
3.39648138018712e-12
1.73529693554892e-11
3.50900267279376e-09
4.6503100536515e-14
1.1177972176317e-13
8.45950931406954e-11
4.78511716929624e-12
2.84892628916288e-13
1.62831998995412e-11
1.66057495070898e-11
5.3643383454624e-11
0
5.83907636439081e-11
6.93085015453941e-08
3.75095552679197e-13
2.39864037961194e-14
3.55006631777688e-14
6.5539313178973e-08
1.4080958001161e-08
0
1.02997085629474e-11
0
0
1.48596120195454e-13
4.81021203553219e-18
2.03426010682106e-12
0
6.34308788530543e-15
1.74152441851286e-18
4.53031728494935e-18
1.08843550704605e-16
1.05957459339351e-13
1.24700223016926e-18
6.5142968856645e-16
1.01024702042679e-14
1.11903281750522e-14
7.69339779476507e-11
3.81192639344479e-12
5.67602895494896e-16
4.63829899911399e-11
4.88100221381114e-13
1.75091257256787e-13
2.68909359984659e-12
2.42375395194997e-13
3.03461249310326e-16
0
3.06179176567862e-12
1.13526704827183e-14
0
5.69264380956781e-17
1.69353044204598e-14
5.47006067665852e-16
6.30303074168558e-20
7.95520617266067e-17
1.35564297578065e-12
3.4869196752798e-14
5.53116647272334e-15
1.64856981024662e-16
5.35492773420558e-12
4.62572666248732e-15
6.65360317156725e-13
3.17330272739324e-13
3.0568734268465e-12
3.31471002844377e-12
7.36529337102338e-19
8.13887685117782e-14
3.27241341431629e-18
3.95266583730117e-18
2.41126421458325e-18
9.67600114591244e-20
5.50340305273274e-18
6.91149007283889e-14
0
0
2.90760124424453e-14
1.85506920597834e-14
1.00205283944304e-08
1.71733913507764e-07
1.31401490849009e-14
7.86817072117191e-10
2.88504136807372e-21
5.62831158213341e-18
2.34118561184005e-17
4.7521915554554e-11
2.20688625439359e-26
6.92997345044396e-22
1.62127863751571e-15
9.93658061913747e-21
1.24750986447274e-14
7.15469083960195e-11
1.30080100268693e-07
2.00227101522255e-19
0
3.16364254102786e-14
8.7330757105243e-11
1.41970550800856e-12
3.03134724579828e-15
7.65260975005102e-12
3.32508434239989e-13
3.07066829298369e-07
3.13307587511017e-11
1.93059890727328e-16
1.82686460323702e-17
1.36674797633104e-19
2.23768508561927e-13
1.86924116730279e-11
6.42715345749782e-14
7.55935164337509e-10
2.42148882047979e-09
7.71037103296434e-15
1.99566849043347e-13
2.63336142498865e-09
0.000857025383296961
6.19836894747957e-18
1.27798401410933e-11
2.63309894647936e-13
2.35994132443198e-12
0
0.000531423090700833
4.72335688291402e-06
1.21608350005126e-10
2.43122220512802e-07
2.13173755777555e-06
4.34177503062902e-10
1.40703753769845e-09
6.17977644198933e-11
9.52202342906509e-09
1.28071273945382e-06
2.32379780106063e-05
1.14787730275976e-11
2.58156420259088e-13
1.47016508665006e-11
0.000123967342176182
8.48600113866656e-11
0.0106375258247916
1.57535469010468e-05
1.12349374072229e-15
0
1.5202429533635e-08
0.00494488329900375
3.53341992533032e-16
1.99376252911844e-11
2.16077565424874e-10
0
7.72892164823532e-13
0.00402507159603447
1.65384937149295e-06
3.82236181858878e-06
2.96821513743244e-07
1.62753217703796e-05
1.33015494271308e-08
3.18225561087354e-05
1.58202014849318e-12
6.34967892207539e-10
6.55477320549353e-08
1.2269263214275e-06
0
1.70447523081578e-11
4.25234019867968e-14
1.24234323188196e-06
1.32754509619484e-11
0.000401322933626571
0.000803282493852487
6.36630814576719e-11
1.63197781180266e-13
5.83580022539334e-11
1.45743901465813e-11
1.20244662314802e-08
1.76083549083967e-10
2.68454404147612e-05
8.56409510180665e-11
1.59704198089895e-09
1.06167243805958e-12
1.76946522296954e-05
3.28826971894023e-06
1.58255713548244e-05
1.03066480037566e-06
0.396469695850688
8.35579838733361e-07
1.44846187350012e-07
1.49070380220943e-06
1.55024241903727e-13
5.3470432494573e-11
1.11973120438721e-12
1.57990296857238e-10
2.65129533138314e-13
0.000213719476298129
0.00071815870169763
5.87231358864651e-12
1.05454444381791e-09
3.82279058110488e-12
1.29041697903167e-08
4.54831514434794e-11
0.484603662953368
1.7585764817435e-09
4.31499591551784e-09
2.92450483874519e-30
2.4925466242745e-20
2.82960142856974e-20
9.36214202897224e-23
8.77735904194166e-22
5.80708247798271e-21
2.1898318029922e-20
6.02337260634547e-14
6.29971555981678e-19
1.55571091509186e-28
2.86801333477424e-14
1.51933793506174e-11
9.91220927201133e-24
2.42186064404228e-17
1.62292295722173e-20
8.57863432647198e-22
1.4542453105878e-20
5.7290846371227e-18
0
3.72953143659977e-22
1.85318813462632e-21
3.54737738822617e-18
3.12704444028181e-10
5.09274000329402e-15
5.82232005353058e-20
6.49633447509888e-11
2.90352175699094e-05
3.52844614608694e-12
0
0.00117839790034368
2.75742690369735e-05
0.00064870603601795
1.40441130811677e-14
2.04024481315084e-21
1.80121089195431e-19
9.91577322792837e-20
6.36511912699689e-21
2.07218753568814e-21
2.67711616459679e-17
3.34058035448133e-18
6.49215397003503e-14
1.11929176152526e-18
3.99160293572532e-15
3.06313542244526e-15
8.38600981665833e-14
6.74108172834425e-21
2.6378170753395e-14
6.85821971507363e-21
8.09053679954049e-20
5.13296354475497e-22
2.15840877622804e-17
5.87215743545467e-18
5.77629657090487e-17
1.63262859644015e-18
1.36002003367506e-07
5.11606696987004e-17
1.02406714257743e-17
5.47565803955221e-08
3.43255414536852e-07
4.95576263334765e-09
6.70223829658304e-07
1.55021588339264e-06
8.73780002462951e-08
2.4417226254711e-05
0.00024105762297374
3.61890655830492e-06
5.87551603014395e-06
0
8.95283047222798e-06
1.90538703984248e-08
6.5693163312887e-12
2.40414739836765e-13
1.29374965724932e-07
0.000108858277346803
1.35798388590855e-16
3.26511698006989e-13
1.00998480411829e-09
3.92175736241839e-12
5.14418451356645e-11
4.48749160270561e-10
1.69612036465273e-15
2.1711252180081e-07
1.18031515817079e-14
6.58226246097442e-09
0.00027325532047913
7.32945852433637e-09
0.00035710523405293
2.49390258397453e-07
4.44266848123417e-11
0.0013776880492535
8.21008384178822e-12
2.80003004319482e-11
6.32187480552244e-20
7.11547396876904e-08
2.7649316542787e-08
6.04725476569875e-19
0
0
6.92373876148878e-20
2.66674440073372e-19
1.90313743261206e-22
7.42683623150091e-22
8.95691049661921e-20
4.75970014984642e-17
2.22168701628928e-17
1.79890174262779e-17
6.30740598832366e-14
5.93616691829541e-14
4.55108998493362e-15
4.13387075863854e-18
5.5942346632907e-17
0
1.01748472725306e-14
1.52406745408817e-13
0
2.15032556233481e-17
3.72233896017003e-14
0
4.97839733259388e-13
1.80622455420744e-11
5.3609113233898e-21
0
1.51102388979831e-13
9.0667399813132e-15
1.56997024657352e-13
1.47705186305852e-15
1.17087826974867e-07
1.23124978638285e-11
0.00141037176194111
5.21011823681166e-08
6.88752637572375e-08
3.86639925075194e-14
1.2764980551453e-16
1.94221018028083e-15
1.36820834394174e-16
1.75472862827128e-17
9.65872217932139e-18
9.93160498203288e-17
1.07343023404191e-30
3.14680941231257e-17
2.39994100372187e-08
3.10789808760588e-06
6.64913699172361e-14
4.0637785913998e-18
2.21645846692179e-15
7.49295307516391e-07
1.71640837762508e-05
0.00235393823110641
8.87929070783783e-29
0
7.15987228473724e-21
0
3.06365858733392e-20
0
3.37243815549939e-18
2.12611769681297e-25
2.99913331234907e-22
0.000252157193821979
0.000235408102354927
2.11409543285422e-20
0.000211577652571205
2.14900074500678e-06
5.97801600236154e-08
2.20236110962168e-19
7.94381009465124e-20
2.19437716684804e-16
2.39826301645403e-07
1.74488241153102e-05
4.47881751169463e-13
2.85959609841747e-19
1.21559239415975e-20
1.71521607502831e-20
1.92610915515993e-06
0.000120785210149005
3.29519781119041e-11
4.72465689129706e-13
6.2402921704814e-12
9.53277671596341e-16
2.46486334033811e-19
4.01608391358733e-34
3.44446472989527e-31
1.42961471733414e-26
2.62715648618643e-20
3.25308297899357e-20
7.79039872362717e-23
3.5641905517917e-21
6.07706517377873e-21
3.88650186236741e-14
1.13556604302885e-14
3.73512930008938e-28
2.94067643402207e-11
3.13371243945101e-10
2.91277963458408e-21
2.5883622350728e-19
3.00327380892011e-18
2.19228208985439e-20
2.00649815492654e-21
5.29914240456638e-16
0
3.97213633705006e-21
2.58642483785577e-21
1.71961743059257e-14
1.42556270764315e-10
3.32508370445598e-19
2.75783076860011e-20
7.20824502282163e-09
3.95873186918931e-05
1.01850099113077e-09
2.32028004493015e-09
0.00054015305679881
1.08857063555352e-06
4.46171797830056e-05
9.0549958445413e-19
3.03931648307402e-21
4.09151152537217e-18
2.78192531047095e-18
2.16309525542643e-20
1.08788176198029e-21
6.81510767696318e-18
7.05765653220437e-20
6.43858985313461e-18
2.73676544686898e-18
5.09262331797947e-13
2.24165827166903e-19
5.09072932973187e-18
1.3117995692069e-20
1.50565427038259e-15
1.33242197533198e-20
1.7898377295122e-20
5.83093968346984e-22
7.76749938042478e-16
2.12438216137083e-20
8.27161553969479e-15
0
1.8501820720277e-13
2.3087574052096e-16
3.28231783384472e-17
4.86638999184961e-08
5.75966492964038e-06
1.90506013760904e-07
2.78040798142145e-08
1.41153019764687e-08
7.56136279660027e-08
2.04869979623248e-05
1.14878581209571e-06
3.07627355349407e-07
1.39348958647093e-05
1.1822324812301e-08
3.53010860053623e-07
3.31496711284558e-08
8.81665768137247e-08
5.12666649892454e-10
3.26985305732534e-10
6.57892874697513e-05
7.13149170909739e-13
9.28846104029527e-14
7.41725575454789e-10
1.95975985974549e-10
1.29838756226354e-10
2.29839189658772e-12
4.04311083591851e-13
3.47197761294284e-09
5.85349365489808e-15
2.11778305902755e-11
6.87542365244458e-07
2.54124656062363e-05
5.02950882444219e-05
7.12556103727207e-10
6.68515214981002e-09
2.41557897261606e-05
0
4.33516217136925e-12
2.0165844689222e-18
7.14749632417229e-08
1.25259828050414e-06
5.36621797804685e-19
9.39708341221339e-19
1.79390209336119e-18
0
2.35427299833114e-20
5.83620983354812e-24
1.08342513213051e-19
0
2.53962651161916e-16
1.04139639862696e-15
9.08053746963473e-18
2.54776332349598e-14
1.34331750904947e-14
9.26836925254003e-11
6.03039071948725e-17
1.66981964936488e-14
1.54097636012417e-15
2.14831338661754e-14
5.8326518613794e-15
0
8.42758005938671e-13
2.63051248006443e-13
7.10158198776379e-21
2.08413834361808e-12
0
7.1208529312909e-21
1.14551941919892e-17
1.22615565148261e-13
1.95851385878044e-13
4.90810406980365e-15
0
2.23071854177075e-10
2.21864716856934e-11
2.16567330298083e-07
1.19900974253078e-09
3.62045759002023e-08
5.58170393851842e-10
5.33625403758499e-15
4.08801754801628e-15
4.48522005929504e-16
2.58374523993865e-16
3.15796297054255e-16
9.6787655294428e-17
5.57901995273924e-27
2.77305542484373e-16
1.11363469988224e-10
5.17713682361315e-09
6.57706049715903e-14
1.29998224432967e-16
2.17749539529203e-12
0.000105718919630054
3.81255291833865e-08
0.00252574782465926
1.76482254153521e-30
1.12648672673542e-24
4.99052442327084e-22
6.83819656303365e-09
9.15134025960292e-19
1.17373690421105e-18
1.06437651836779e-17
2.49392895688992e-22
4.54529525871886e-23
2.15592274634378e-06
4.49457157870331e-08
5.21356396936388e-21
5.75358072923863e-08
9.43418276888885e-08
1.61095962342248e-09
3.23960146815046e-18
0
1.53952710283667e-15
2.68019545476261e-09
3.1729092863411e-07
2.39271996839896e-10
1.93475413537613e-20
2.89649567091943e-21
1.37827235051003e-20
1.55308688977895e-09
2.46933070345998e-05
2.1010784658499e-17
1.90637865148121e-11
2.81127608834223e-10
6.15221065584225e-12
0
3.8073103152649e-09
0.00259179989533529
2.60554786859331e-14
4.52756556858617e-12
2.3052414436462e-12
4.08117441210165e-13
8.43640835337300e-12
0.00109529039194267
2.02181207268508e-06
2.21961939435265e-08
3.942375778081e-08
1.76705705481703e-06
1.39601879604066e-11
1.24740778565694e-10
8.02245936677382e-11
7.98150549735721e-10
2.322858638267e-07
2.93124450376809e-05
0
0
3.11028481470527e-11
0.000696330127116693
2.39218917433346e-10
0.00791133093688084
2.06314657883957e-05
4.70349375257037e-11
0
4.03746507861739e-08
0.0238612623134108
0
7.57607829701421e-10
2.60611591393726e-09
2.18754557404651e-10
2.23352101270636e-11
0.00967561921083348
1.77411171587933e-05
3.09505318840421e-06
3.11726638627159e-08
2.16657565620115e-05
1.00924545945983e-10
3.1274036752363e-05
5.75369272323021e-10
1.6990515931227e-08
6.85466316900096e-07
7.05056173433309e-06
0
4.74908447341344e-10
1.00345227152164e-11
1.89305023688909e-05
1.54062307339818e-08
2.48505724886149e-05
4.26334438246706e-05
0
1.76445919399077e-17
3.66048154401112e-16
9.35937287189886e-14
2.88995506599163e-10
1.43430618822435e-10
1.26177492427787e-06
4.74095149606593e-14
2.95147217078774e-07
4.1457989732771e-08
2.51398044267353e-07
8.91431694070141e-09
7.96487031180685e-05
2.38993282882149e-05
0.434944842700779
0.0502082136697572
0.00513842328601148
1.3136887047153e-10
0
0
2.14811736555061e-15
1.42875245355933e-12
0
0.000113170322865792
0.00100525187357665
5.26707309767462e-18
7.98164099790901e-07
5.18328496787966e-14
1.90696545440019e-08
4.28297618726978e-11
0.475424390803514
0.00162332348329274
6.22404458046796e-05
1.72350394491119e-31
2.198470448098e-27
1.6999337292872e-25
4.02871412187413e-21
4.13155374245066e-23
8.62772788411109e-22
4.51200065759296e-15
4.39603725730318e-19
1.21974605942948e-36
7.49220049493448e-17
8.91851069995486e-13
6.39422707203841e-26
2.83231585171296e-19
