"t-value"
0.654479455694593
2.65262447337033
1.95876069599626
2.05379719827303
3.11562332939219
2.63969190832431
0.378530143465796
0.447452600174291
0.568610386922445
2.29556714080431
1.08571924766241
1.55603039146274
-0.452337046835525
-0.27608755412937
1.32226686917987
1.38173988234495
1.25395247717943
2.6117044571337
1.36761120057798
1.91329516026073
0.651677036578839
0.13791589126116
0.0409519121810738
-1.76336283095546
-0.431076982272331
0
0.304284887560982
-0.0582805908838484
-1.16405349641376
-1.22889099382385
-0.492003541535189
0.120956867893405
-0.764777214269135
-1.3715627231789
0.102565401269213
-0.412020037212458
-0.258101283421192
1.58762804032506
0.352103644901487
0.131620110386548
0.286769715839244
0.758590058948753
-0.424638243369311
-0.187565706288176
0.463767455500819
-0.0126826594411829
2.23640416011419
0.543701725749384
1.23481678082943
0.686383733712249
0.909154920610585
0.576906430554723
0.416060722608115
0.160697373185842
1.15434076574428
-0.181247961476442
0.503115565297553
1.06559654933207
0.0957445141849123
-0.952837654971733
-1.14019706839198
0.811135038521468
-0.227790940309854
-0.801221602031814
0.99933047550712
-0.5724664326607
-0.514664742174347
-1.72507476588571
-1.1970636479794
-0.799210869424893
0.149433956376277
0.0532550557639032
0
1.39640017356884
-0.56424329752897
0.535728008272466
0
2.52426633938922
1.25178688260891
1.62584650887234
1.79322083815871
1.20029559152818
1.00586931957906
0.966027418112451
1.02082613635165
0
0.881157633218883
-0.193368255142158
0.217864541903888
1.44182315180462
2.02488752180774
2.20851866103831
0.227271297848645
3.3627437642255
0
-0.114593225313691
0
1.87232151395999
1.55352783893553
0.511616520590477
0.104996794337683
2.32455048750185
-0.323457160436711
0.463659267809686
0
1.24123931697403
0.910661801806878
0
0
1.27082072001977
0.908914730601426
1.31752106189873
1.15233840605428
0.298187560675455
2.35584890471366
3.6429492453808
0.636701930873966
0.0830483383252497
0.91229332576403
1.78229184578987
1.43296210911461
1.42176227556129
1.3134447850046
0.155546907260661
0.548158861332812
1.01782248677694
0.468244813998171
-0.363762276566647
-1.15684212403273
1.23602906542212
-0.223391693121257
0.860534148811757
0
2.22877203610484
1.78389717172725
0.889934647758038
2.38272826379095
0.196434696953581
0.77895624476527
0.537172169199124
0
1.17044481434272
2.28135471108584
2.07124414521737
1.65252616919262
1.12578007246168
0.610733703912952
0.471239880063245
-1.59621427510697
-0.668334654901665
0.974599393238783
1.46321941556163
1.80877112367684
0.208898092724789
1.97750118715509
1.33377126442043
0.258040878186717
1.21747914548068
0.983818703377105
-3.01245205419446
-1.54898424396303
1.237703002023
0.453934906903478
1.09561120587606
0.257152030547548
0
1.18101862168011
1.99817040101371
-0.494933162264381
1.48364626968345
0
0.399489266955798
0.767319767475803
0.882440365768106
0.766635771284726
-0.239717834459106
2.40837287975377
0.522027207105268
-0.457539265401049
0.162430498012823
0.817751859154867
3.4693225806432
1.99661521232011
0.721290726581633
0.664278050380776
1.57945206050079
-0.373871811378073
-0.572627890665445
0.637551398895325
1.16885672527621
0.304004884056761
1.43838395376476
0.603889765618887
0.025444693880883
2.8322032374191
2.38966846715312
0.584303155212874
2.26570921667611
0.679813842656197
1.48232870877394
0.778580769527221
0.815436438919095
0.310436285144662
-0.425536818778602
0.562064536938182
-0.660464661068424
-0.442407131610907
-0.542823052910805
-0.574058974312926
-1.83334784841289
-0.359925370889211
0
0.0136096703965182
-1.43705612410535
0.0578887982326565
-0.5735877797951
0.114250703945147
-0.427621900749074
0.303178083033593
-0.706794764267769
0.140951212999809
0.905517199602492
0.35165452597868
-0.0459166174960882
0.395129029887495
0.399959868605404
1.44745034759269
0.300129893434113
1.27963886901286
0.219009664136643
-0.052205160277428
-0.573502604976385
-0.0914742488463231
-0.15397230440251
0.156416461268968
-0.510314472212025
0
0.0698929515531025
-0.316473866827876
0.00335064579480872
-0.233430210193706
-0.146955790445558
0.939629999737995
1.23622093663441
1.13916464290976
-0.0665604626866442
-0.70056885875431
-0.988973393898203
1.78541890145906
-0.307697463094316
0
-0.446188559542593
1.70642160967035
1.08617385434073
0.547205649768828
1.42438171141762
1.32551869198231
-0.0446194795962189
0.849841788849659
0.660822347920918
2.07566284246268
1.27146801824902
0.983399847502735
0
1.01360673441773
-1.19593881069449
-0.546949476763842
0.662412729186606
0.30007099429358
1.33629117155346
0.741319870439582
-0.528401931926617
0.939203338840662
1.42121080443877
0.956090196214801
0.0349093964159156
0.50928556473153
1.07745385213683
0.610775075071535
-0.433176102138127
-0.330154060393835
0.258399032453396
-0.141176874867238
0.465743339166867
1.25999342245887
0.130748430870174
0.828309230595891
0.603740724432457
-0.507261493180227
-0.538392468850182
0.793214841358053
1.22280863465624
0.726833135354185
0.923850583642356
0.955041498673987
1.8447344090324
1.10097293377751
0.287639068875361
0.917917156218202
2.35688974529069
1.82794125568274
-0.689188113899825
1.37200426203033
0.482594412832752
-0.0372041720723176
0.65711751441358
0.0804968729287296
-0.0198656041900041
-0.516638572020334
0.0119095765650929
-0.678875295817297
0.967452330656243
-1.03280877903031
1.16369832921742
0.641231445607718
0.684172123131028
1.09656330730322
0.885686794589286
0.360703934886017
-0.0739429248994092
2.49882863357487
0.086885890484027
0
1.14247789005588
1.27261439859873
1.41386866803213
1.16412975806293
0
-1.31205607423051
-0.476393747985135
1.76813688709576
1.65109422713292
-0.342393761184536
0.964996197953657
1.63912747776386
0.184406402224785
0.98361461188576
0.307341345881286
0.796105780250445
-2.37670148018267
-0.853185467903631
0.0530431075891701
-1.32362548090465
