"p-value"
0.771165634295377
0.0305113308012613
0.0799169539688312
0.119170464619264
0.0635328925334973
0.388296551366961
0.366912264058031
0.293292247245726
0.432778082066289
0.729481475989311
0.97345208583281
0.297258104666936
0.897413686795213
0.355672729252654
0.370104622998989
0.380875342309905
0.688860236943631
0.142103248645995
0.533496799047744
0.309815886335275
0.916187179728756
0.288009787898001
0.425684068148283
0.762760693581625
0.836866299815474
0
0.860145594071152
0.894901458395102
0.630547795189022
0.794934518943128
0.397890844799057
0.994447163784439
0.405689008552247
0.866905560096723
0.608075900946293
0.77354101674122
0.769312665764258
0.555742062025786
0.783485467945433
0.678673240809623
0.485951036027962
0.520245175410303
0.595121575961609
0.806067388693442
0.863866670452718
0.706449271159155
0.841944310490441
0.823093811672248
0.248020170108232
0.423488195272366
0.592680110778271
0.194963683688756
0.618905610189504
0.4005195693626
0.596326887652301
0.286568617802963
0.625064329751264
0.150698939680752
0.264355244361878
0.794472084332415
0.299519920896622
0.310174031075255
0.506871715912059
0.79573630468349
0.577553625786698
0.928731005738607
0.894880918849436
0.645346928442557
0.376913246191457
0.776862416533182
0.384297805794295
0.52316172520322
0
0.282657610803953
0.0822403741314446
0.601690195980235
0
0.938868059201367
0.82611050480403
0.658478304990572
0.157999292361465
0.655570333124883
0.84372465594211
0.795648342244339
0.565721260431762
0
0.792358068955669
0.989006142989574
0.933310635336301
0.525138903630544
0.69911736245912
0.434978532668265
0.149655748447351
0.826329177529546
0
0.320487484810248
0
0.0675378179119523
0.144622707041852
0.433976750295653
0.620212511733804
0.88012035360753
0.720215774656314
0.611388314575278
0
0.405438614723539
0.621180159033298
0
0
0.630390224117138
0.970379635115919
0.305357342341513
0.374913215424547
0.358840883197047
0.919773304406371
0.284982981276075
0.363402512881399
0.590198575162744
0.36238626830016
0.226228509509562
0.395614393876463
0.848161814945431
0.299391495272948
0.616125477150859
0.828934732135103
0.537619888491682
0.730927589265854
0.849242570860343
0.0829886565615768
0.9228620792042
0.690241159271796
0.992318008368981
0
0.06607005789649
0.404989023110269
0.289260935199154
0.31366243164133
0.542590857757462
0.138381805929577
0.469070335285932
0
0.280397933140934
0.610508052547341
0.541671179700207
0.862095273898621
0.590944891393496
0.825109186219428
0.928492934174987
0.943350301422369
0.462321927553753
0.519082937003456
0.148994339420646
0.723257683722905
0.786964102697468
0.259834294171102
0.684607816659641
0.915541184914337
0.306804153259272
0.702955695684571
0.426853450721758
0.86291364654006
0.692114967617993
0.484084633942321
0.571297082522363
0.206809093508655
0
0.119749715559893
0.686627850655721
0.460699084729895
0.848616599458646
0
0.555006656403827
0.926521172360936
0.909256978556153
0.909446812257966
0.454998638220998
0.0301243067944906
0.317270721819094
0.0648629930608156
0.678353414608083
0.829718926314549
0.0150870241319218
0.0328211053574868
0.166669292113809
0.340451111573347
0.0381150780484807
0.873308903622345
0.919639124479141
0.813516151460867
0.682218698731946
0.0609667183334934
0.197638449064405
0.167649042234613
0.442204278600259
0.0901513219052107
0.370728128579896
0.541981262540636
0.103536268194478
0.663230558848137
0.641616253190642
0.599811289781792
0.689486446827611
0.484891094994878
0.205916995415316
0.042029171872776
0.638438331225245
0.909979928262152
0.809444089898583
0.753123063568623
0.876406957806913
0.388707716978491
0
0.67772728728601
0.790791804661002
0.610877047629987
0.710548300791041
0.496163753914563
0.535390403859017
0.645131738852834
0.969632740263538
0.699764309031541
0.406144546543782
0.758209027664606
0.660666489793247
0.397369235303792
0.920747393085521
0.993588055280242
0.898496801786798
0.803277769801893
0.702064191166042
0.936607576465549
0.890197983379761
0.693533384500233
0.877169234193791
0.390494490674377
0.623806931830569
0
0.165677029341253
0.285346951650492
0.482184747886887
0.92883037214043
0.567810036995748
0.104972821402826
0.0881282747208209
0.308668788852909
0.271134893083732
0.989577911914319
0.577754076133932
0.611536293956328
0.461005796565659
0
0.140826071627941
0.210156585158169
0.0603091263817937
0.797225705802974
0.368529561762209
0.334751471299095
0.235521842241425
0.305124990576655
0.722940519577583
0.799019578341957
0.845989778528323
0.854736826311149
0
0.332233979012468
0.648583212052428
0.939332892152136
0.241176240871067
0.657557026022847
0.806967703771403
0.621714404632931
0.388139485478116
0.706560551546405
0.910884190176391
0.979381312086113
0.683683247859234
0.305371963173673
0.114848092731067
0.286548426727813
0.835663041976643
0.932770748923594
0.832682446181751
0.712410611706707
0.751792410827903
0.199832135611837
0.915223299229468
0.997420754527834
0.571943647283686
0.718006738529059
0.659598006629311
0.504696084342062
0.207721295485198
0.649917551011167
0.633122809482548
0.333820874378111
0.907941165899448
0.186425764857034
0.39832531705064
0.829146438480833
0.0577751573045843
0.540671476897146
0.593465798733579
0.253488983086373
0.329546536649504
0.177622780176002
0.773873616788878
0.320712085690483
0.718584273484279
0.518394251598056
0.907946562692757
0.374118413060275
0.947348285223789
0.039517577877095
0.901001906746869
0.770977191859013
0.656724808539098
0.74194531035539
0.456886090959788
0.558987050892096
0.619498993619418
0.248483265671024
0.902376774008106
0
0.99225910566691
0.815074729423493
0.861129827552419
0.53881305497387
0
0.841143385961203
0.777321805243487
0.167098026925243
0.09027216533936
0.682126482870069
0.158083176538337
0.179188285760568
0.706016512890365
0.534754306097035
0.547962467983332
0.758358383013716
0.949733073477618
0.944346560238767
