"t-value"
0.29580957752201
2.38952626959545
1.87014271037199
1.64701468151902
1.99496166084304
0.888393484910095
0.928824636759646
1.08677260676641
0.805942661101852
0.351983403359248
-0.0338126627930174
1.07870895569509
0.131017498961964
-0.952840680673411
0.922415058567569
0.904934908430466
0.407745264720135
1.54667117218911
0.637151220729454
1.05105422805838
0.10690857176299
1.10101808597216
-0.818277729598322
-0.307439463243714
-0.20947107843027
0
-0.179156850365875
-0.134285977356572
-0.490548675980986
-0.264314006288424
0.869377667351371
-0.00707986797128472
0.854303619006712
0.170280938091527
0.523248202312298
-0.293521293001179
0.298792621398158
0.60319720990173
0.279618818043096
0.422044535883353
0.720025695348929
0.657738734324001
-0.543523889147312
-0.250196182853481
-0.174284649081799
0.38688221676907
0.202788654939339
-0.227910821678745
-1.2066522634366
0.822177933846399
0.548005344433644
1.3527597522374
0.509262434983315
0.866248370496591
0.540955363312058
1.10674350445441
0.498583013870132
1.51111615589771
1.15644240283408
0.265298924663429
-1.07459232669661
-1.04939989664741
0.67997572595291
-0.263679421939185
0.568562428270209
-0.0909145154193718
0.134420603872513
-0.469315309011421
-0.90930207525093
0.28834968455027
0.895118010014684
-0.652914031138243
0
-1.11356103968522
-1.86217178771211
-0.532446512366123
0
-0.0779751486613301
-0.223312752709909
-0.450724358978355
-1.48332470685651
-0.454689201310358
0.200507074924386
0.263467079121931
0.586730943630541
0
0.267844275747805
-0.013992775882593
-0.0851103917430258
0.650292757645163
-0.394103576130392
0.801360019141471
-1.51776356411633
0.22316767972549
0
-1.02575148061091
0
1.96368653877926
1.53516262289586
0.802964575645314
0.505362317836826
0.153351305540612
0.364864418917246
0.51923667725621
0
0.858306623084475
0.504237727100009
0
0
0.490966983978707
-0.0377269555618551
1.05951069909035
0.912796204969667
0.945000327292338
0.102544516343112
1.10963189780757
0.937773540651974
0.549961077729006
0.937678033595108
1.26344370868951
0.872954527881235
0.194664911051905
1.07283676927944
-0.511794964726845
-0.219812975088663
0.630429213619655
-0.350135285312801
-0.19339422227429
-1.85241402031498
0.0983896804668829
-0.406036144724561
0.00977915111196647
0
1.97410007377633
0.855819030274425
-1.09873389297621
1.04287285195158
0.622286798707177
1.56514159483993
-0.742598021971376
0
-1.1183398120204
0.520050019682626
0.623989771270679
0.176948983126965
0.54916317285906
-0.224638023357172
-0.0912250321969942
0.0722029009221409
0.755568272450204
0.659235619274546
1.52202848949665
0.360725919833434
0.275062571852947
1.16907690491216
0.414077045507021
-0.107800163319479
1.0570641064946
0.388273168817944
-0.815836752229364
-0.176074377554214
0.403718099376031
0.717351212347678
0.57840550513765
1.31732301713623
0
1.644803021995
-0.411189437832627
0.755885936085227
-0.194101959088373
0
-0.604072010780783
-0.093668653638067
0.115999601288807
0.115583924634043
-0.765820465550852
2.40847851048499
1.03578142049944
1.98587162255113
-0.422804715278881
0.218595068434189
2.75960851810347
2.34397683042547
1.45444448473023
0.985394604032252
2.27933706914374
0.162030995674578
-0.102481592870148
0.239859086095417
-0.416922421247513
-2.01959353941244
1.34657630134401
1.45082763095402
-0.788598104796586
1.82181615331606
0.922931152495935
0.622886777676251
