"p-value"
0.911212065600543
0.627867005207243
0.0784250135599209
0.632873848621745
0.948709269715761
0.36867519433326
0.154044586862815
0.185543935616197
0.300074615857487
0.270229272997748
0.955490180644949
0.328643746306326
0
0.145286911062876
0.784207561307861
0.824970801466258
0.174487915524661
0.728436501363776
0.947858714257471
0.892174758865404
0.298089752102446
0.900460946862876
0.866630417481415
0.4238431948902
0.210299080726169
0.661912794918828
0.678071201210539
0.213397886185389
0.0123947958656499
0.310086352548572
0.2390909986007
0
0.335928868326651
0.0195643497414588
0.69364879504229
0.681959250717661
0.97177984659615
0.972400559749574
0.221944835415767
0.222744775756029
0.938764419262221
0.419795056746998
0.324715973563928
0.496461099254135
0.379453623860163
0.647534796737921
0.998506226191471
0.708740119739697
0.187481281213797
0.374035363277957
0.907489503421703
0.1311489207579
0.844692432263853
0.337955690161598
0.321447165666666
0.55012778523483
0
0.513737753070932
0.472114453885575
0.00922689352064307
0.0885687031393521
0.666114492456886
0.00975425227683884
0.160816728553347
0.326977379682895
0.0465080363090267
0.0282815183636118
0
0.0116560418842981
0.00344106376312036
0.124832645634606
0.450898603888753
0.186870634378349
0.167515916574699
0.0591615052672924
0.704451344619395
0.298005241413397
0.930432615800844
0.110347210930241
0.36787802562149
0.787036178915992
0.395742458911147
0.300719165981249
0.278508770287543
0.739990482707917
0.0184354956158508
0.0667120862209725
0.976812956421957
0.164731180309283
0.438992870731159
0.977188009251339
0.0499367329869531
0.00667634721022385
0.0776612064023617
0.180096409029118
0.604869008896662
0.537752626483373
0.0497184975393024
0.097835262692083
0.67075367298925
0.605146839772494
0
0.989692110922295
0.603892176005711
0.0991807729935316
0.0642869935642638
0.187144500775872
0.0703481588396291
0.384886020777893
0.350634546013787
0.128382465392077
0.0429572020497461
0.0868016876821717
0.0613076248649785
0.784873248936231
0.676986159637521
0.117894222593737
0
0.60619546052572
0.210576875654554
0.717649302771935
0.371231303095673
0.156714550200622
0.108784066901704
0.908219713255984
0
0.717772791837631
0.910084612858469
0.236180028336695
0.37095204569466
0.00129252017226267
0.433614112351154
0.202704721494799
0.718484576378683
0.348174255341306
0.263232016626459
0.606223952410492
0.406012342440055
0.727637679865257
0.99479255481684
0.891080220160748
0
0.371719355672948
0.506878011510879
0.505787653705583
0.59085028642262
0.17963009981448
0.85143232492483
0.0046289726172182
0.106498793681365
0.451965952505116
0.533607805350618
0.198612069449668
0
0.37378789164127
0.818952232479239
0.596175678972226
0.956486480013179
0.671465134568857
0.00886851463788202
0
0.483971762982021
0
0.108148749104108
0.729520976596303
0.394967707126275
0.474872836974466
0.972983897284412
0.557460739266232
0.879247895315705
0.935492629667563
0.671145320866806
0.594825901146044
0.0637624388325005
0.205607701990004
0.369898798689852
0.338090344736123
0.414478162415197
0.0788669038019958
0.656466931906251
0.306526917215674
0.675473851343223
0.0820828845274237
0.29265147361894
0.393344968144207
0.595226531609903
0.150919775392533
0.200283907827104
0.0563198792240531
0.790463538285581
0.329997195775742
0.453508689103387
0.274684880144723
0.0875251915170051
0.891714061335372
0.837037623820299
0.124222681082938
0.153462772599862
0.34531373859588
0.455593888699465
0.517572685208694
0.3555349714449
0.895532568604277
0.244983936438494
0.746868067069131
0.183816033610166
0.533302579465736
0.333586483156554
0.00211285205041054
0.242869661517386
0.25437021293196
0.010190427013694
0.0322438089336707
0.00202421596633037
0.92905494221894
0.738469679065432
0.323103630174039
0.680401641914123
0.256005531253754
0.318081249206443
0.579596881702428
0.611987458363239
0.888089561442665
0.964411863278126
0.888327071466
0.210889201829302
0.255872579549955
0.449172827930283
0.701475474030308
0.416393699766737
0.938910263479436
0.0957959343933456
0.872147580843109
0.272292984611931
0.407082899269538
0.821585120584507
0
0.38318937040087
0.894994178356548
0.00340989959673591
0.0436537208457749
0.0507201668398636
0.0856573487507633
0.00862681104401474
0.887314287345139
0.190643935753142
0.411895047237155
0.00171856736072885
0.197124770596009
0.0194748911764275
0.0323768982342933
0.616054220977734
0.493337909408562
0.582997693616517
0
0.802057372318436
0.172861503313671
0.160942063828594
0.285775240675856
0.733219594938268
0.170316203756071
0.0809290983409119
0.239854466789668
0.0716703139340257
0.118466312112516
0.0657267863508098
0.293781088840053
0.624814807541527
0
0.532213556429406
0.0525522254921245
0.133410207588153
0.0769887778727848
0.491029472035697
0.284907354893475
0.670443192990645
0.634766873372954
0.108528285213785
0.06111910733381
0.574483014760958
0.432036506320099
0.642329584713473
0.630650073600574
0.526157587034767
0.29271675305974
0.014707999666792
0.0612100247897461
0.382360387123105
0
0
0.358645464026572
0.0519991676991903
0.043291445495157
0.122649775695696
0.76283337375608
0.744636892233826
0.65973573669026
0.756869951202142
0.858200725835307
0.53507943455892
0.366199149024147
0.208204076778339
0.121436486553016
0.243112771843061
0.913228627462201
0.451664061994013
0.671067851515053
0.610351331227508
0.263737498874411
0.702967695268244
0.104435451230446
0.947088775696255
0.686914134497934
0.0669869662772088
0.0966542819189587
0.799376819432844
0.171645018620143
0.833536526240062
0.872452313860794
0.425816711340268
0.784167195065651
0
0.701458149973692
0.692613393305036
0.697696973673688
0.816951015978681
0.62786148114815
0.142756570926739
0.000715601794559535
0.00656773290715769
0.868523250706372
0.960162721355036
0.461651712588777
0.890376740146653
0.183391352301459
0.855596623390162
0.415941676456568
0.442900089974959
0.69501412814631
0.00270291928076424
0.273974056638256
0.281573105092174
0.899759450460077
0.202278006083
0
0.789597597021427
0.332147460499247
0
0.860846404243359
0.118445224753678
0.393013520164498
0.17651575236626
0.718252619255639
0.115755556009978
0.328845741572354
0.893108401806537
0.0125449096355895
0.573691207809448
0.0161685705277335
0.387966066767431
0.0282296616853635
0.621489194099126
0.677986396396954
0.242358131295829
0.750972096748633
0.780332375323789
0.294916055367052
0.482436036091692
0.488890668883874
0.114465049997859
0.615999167993863
0.67401687469226
0.69190114951177
0.827729798189038
0.844116987429624
0.896223159647715
0.804232595951904
0.922471742820917
0.813403140132131
0.359550483375513
0.295824803295375
0.442228986173253
0.93810697776121
0.531744549807364
0
0.489754969243555
0.314107063857223
0.328128507223149
0.53936140005951
0.560243260436416
0.444321290291154
0.405150229474924
0.741709944458226
0
0.575951160577463
0.962831732875844
0.497487329407514
0.495802172175017
0.38958614840576
0
0.600283391272909
0
0.740072547574479
0.964366071516958
0.814377717177658
0.770123615331815
0
0.167633136615721
0.212501604225648
0.287392874869889
0.722553164782856
0
0.823565195442522
0.230680106707142
0.393084622087478
0.463713126943567
0.841808183292012
0.660292928055292
0.69286196803603
0.920161373568263
0.864922923034562
0.929648457270836
0.603495424288224
0.904270707531587
0.844984983714057
0.197093311949348
0.405913963428354
0.595225509068346
0.210979152080309
0.681146702845906
0.953959959969486
0.208216987902823
0.968973444415743
0.412863742662396
0.411818621410544
0.813446474556024
0.699450361516816
0.939197603154318
0.966525220805821
0.121511407156741
0.919604407056551
0.997955812124281
0.467072957625537
0.863032281063627
0.736561430112819
0.415235225555022
0.0597954434590625
0.00771961619564189
0.33094386716707
0.046843749362194
0.00642910375779575
0.133988733949993
0.261692482639139
0.0237639090858225
0.350278730777121
0.302352644128231
0.148892886173291
0.454429906243435
0
0.128221222201699
0.0212544228659897
0.0515933582319915
0.0436637782350029
0.128847235316414
0.0160313157721144
0.0175519270236825
0.033629763774203
0.189064908768599
0.493338266767688
0.466555960199561
0.828824642348149
0.00595945589714428
0
0.160824599602762
0.0675012552140574
0.362463677889296
0.000876669766869281
0.0351742875420919
0
0.102651030848915
0.0369344852353359
0.603007941861408
0.109641249604717
0.0789335521306872
0.00928376797281539
0.0484736550603772
0.165582848987161
0.0429587935823983
0.980588862580822
0
0.0492148692552893
0.0314295954540523
0.292056429059504
0.00857239979849157
0.0448626965764506
0.0252710601170346
0.117675872987351
0.0806508772322537
0.0761362628830176
0.122916279869621
0.182706606352477
0.624027700210008
0.385409763648152
0.803692837361766
0.953771747462917
0
0.554774373932652
0.111056525218796
0.307980851411602
0.307840956899595
0.972783994663448
0.667297196704021
0.256232369637589
0.184994211409124
0.332173792651242
0.981401094311611
0.842199270872662
0.72585262955688
0.207076553701753
0.456668669069062
0.148366050696008
0.748896987787124
0.465957038908149
0.176198329258572
0.346272066940983
