"t-value"
0.671998949734583
1.00031151576499
1.5353356824692
1.96586285170266
0.346307896993549
0.0513970526932695
-0.294964779129818
0.0196838992597421
0.263960938822499
-0.256010834639823
-1.64346010937332
0.665546792507004
0
-1.12483794725302
0.149191782522375
-0.601037678141377
-0.629093189559964
0.312235987256115
-0.0024239129692493
-0.80395162376859
0.121516940792692
1.30631049928351
-1.59499907151017
-0.755586867107666
-1.83721951994348
-1.34217034188118
-1.00540479510271
-1.10152200798293
-1.55228633915648
-0.568755202674612
-1.30772494854164
0
-0.561547659152808
-1.16169745152989
-0.0645663878217368
-0.31880905822603
-0.413907259267793
-0.23487121500136
-0.633580571301703
-0.391190193514924
0.418236788850385
0.101466621176258
-0.332557311489352
0.766110803299086
0.208346748357438
0.230586258143954
0.158619872529832
-0.701262729749618
-0.286200958367775
-0.171506112632126
0.00897870060648001
-0.102408707168705
0.190530057677576
-0.765495505627737
0.0271173025220821
-1.08647515702432
0
0.0176269766218195
-0.0950475961152883
0.0786741894470777
-1.21524402647784
-0.596303990470658
0.735214353994714
0.272299990238401
-0.234064698002745
-1.15890638816577
-0.712136948911731
0
-1.78144433143692
-1.6538882497599
-0.170008160415698
-1.29893825501171
-1.70226122618496
-1.31270326026525
-1.5366049648063
-0.0800833710983267
-0.512668059743707
0.0332962296676373
-0.49443880484655
-0.708229248293681
0.737808871550695
-0.20535047233769
0.736043998143822
1.06762066381317
-1.05817733486742
-1.55754181551069
-0.860408041452464
1.26865530052494
-1.69655864843874
-0.367410360788204
1.13395142491654
2.03208836213059
0.109880568549813
0.522503777958226
0.878089066146943
0.0486883093234165
-1.26466650340379
0.224768452004853
0.683383523685016
0.389443432111135
0.592448572453151
0
-0.428288669464493
-0.321422462819492
0.754828181052502
-0.188404910773614
-1.0750074847763
-0.363753503020082
1.76579524210537
-1.364987607126
-0.274319137378632
0.0985732201324915
-0.179904438493118
0.408118582677865
1.3037124306191
1.09641607463868
-0.107993758064628
0
-0.843276230821226
0.780746419648643
1.59361697245756
-0.864866821939946
-0.0509805325091434
0.00384878813602778
-0.183757809394823
0
0.0126877828593007
-0.301402088160934
-0.90530841791867
-1.11772972476458
-0.590377714858717
-0.0920443997115136
-1.16457967044615
-0.196630850665738
0.861630574334421
-0.502202459027286
-0.197077183254513
-0.272304305718491
0.789593130815017
1.36734013786641
-0.0990268807135527
0
0.580097219483738
-0.449870591783928
-0.770013470626606
0.993141963172386
0.938918045756603
-0.720968705392041
-1.05821084678924
-0.594590396638085
-0.902277903203922
0.148682751446735
-0.990831829554965
0
-0.457836280373807
-0.429442204172188
-1.54176878311976
-0.485885675781795
-0.280782067703814
-1.13604560378363
0
-1.39412375163337
0
-0.058285681534336
1.76494088543843
0.159618300134757
0.638206589952974
-1.04791536914093
0.0269795434951255
-0.0787688193714017
-1.1337011618175
-0.623920840924
-0.680648993135266
-0.574945358200844
-0.809847875879073
-0.653772444922678
0.0700325272606221
-1.25395311307384
-0.0403448549776999
1.69822093421
-0.363436973095338
1.52829953334359
1.15005239610038
1.21808622706532
1.56245105568296
0.527534269606743
-0.573484498400408
0.00806212319627045
0.0506719250098427
0.678444240922246
0.668780887859115
-0.0819971557448477
-0.939098879949692
-1.09126923616408
0.278446169432855
-0.288642633598501
0.719203935208967
0.260421061274982
-0.952755281160752
0.373574268947369
0.670393436614948
0.440106636700799
-1.0848604635478
-0.297682403329972
-0.962804319194583
-2.78994419735731
-0.819746837635222
-0.767026838507193
-0.750095005776779
-0.454921248315994
-2.10452642892176
-0.403938025286155
-1.37273796302316
-1.21457886281527
-0.443449192206694
-0.649519948469335
-0.445808205437407
-0.235396778735403
-1.31153843980508
-0.629831152756648
-0.138965420979801
-0.172560724326783
0.113000359051256
-0.34070356254914
-0.0737781610348521
-0.91860491887599
-0.701619079138206
-1.48973130670658
-0.937176843122094
-0.314600100156765
-0.621178905165372
-0.0264069151997257
-0.488532251356734
-1.36844473176829
0.405637740224697
-1.54038630440147
0
-0.411569862270732
-0.611926045011143
-0.268011444779231
-1.5929979256395
-0.252007868599009
0.108268979365333
-0.447889443814302
1.02324058733279
-0.577905499575436
-0.975225526616742
-1.29611535236112
-1.46052417024768
-0.672731049128502
-0.0455245978497183
-1.15318601456935
-0.573312264606348
0.151206001912518
0
0.19643237884622
0.635352206909782
-0.0309692573205097
-0.120942875917674
-0.257722778985123
0.154096607294411
-0.873000063597013
1.07223647926574
0.344759837442287
-1.39331871754666
-1.25643370065748
0.862285612471715
0.839401707057701
0
-0.356799248118215
-0.273070898156274
-0.248989354514202
-1.67984085191049
1.76538731451874
-0.238288510216787
0.0678362819316762
-1.53386491346469
0.666544829785636
0.542873800304778
