"p-value"
0.154316522933251
0.0955949505553303
0.338566359317539
0.110119517982445
0.0162423573982655
0.16902372206237
0.402763189559425
0.846613779231585
0.00387060002150942
0.00650046035051491
0.000723083316495729
0.00712748972163449
0
0.669269940271263
0.0365664778504358
0.0608333173260667
0.0174873972378891
0.249017234992095
0.0142234937098716
0.232302010133759
0.021120035461545
0.104135498846416
0.37364827612608
0.0428380618068501
0.631727300184725
0.654243879307317
0.38401038886406
0.655982163679746
0.324943112536521
0.078635263316854
0.739565123153256
0
0.532634990558722
0.10728286390016
0.693579687540701
0.385974265683086
0.0677306484662296
0.991727809844653
0.395477969062907
0.952039050524048
0.45113532304656
0.0208550219044119
0.00614936407854129
0.394964408372434
0.00390333490904998
0.132526944889069
0.0115185742128594
0.0714445544250038
0.00366575009393141
0.250274166853081
0.14121721699618
0.8234250455003
0.0827228418123247
0.0653569118526342
0.0164216402365736
0.349523860559367
0
0.243812553201608
0.053066836167046
0.0142331248742991
0.326737849020456
0.649596994187238
0.809069610957277
0.541111730366801
0.437606052286229
0.769946718894205
0.74548080754484
0
0.660889397543822
0.256450848886337
0.504203725972883
0.707747093542326
0.707574238185892
0.947073800859664
0.0643273616398468
0.666507138174629
0.00444940581015283
0.1104530882145
0.0205169803381756
0.037293066679967
0.00796585718062258
0.586217820067544
0.100603722318308
0.182872878367392
0.0764190539322099
0.651666929685422
0.252588663369891
0.0122723132703871
0.625291758273369
0.109759119735717
0.351885869704997
0.656679074227971
0.00341638286144127
0.558970581621974
0.000722704400661327
0.65709361547257
0.480048808413176
0.0465338951308882
0.328524197571368
0.973972930886636
0.0995930819802525
0
0.764805980234023
0.304833516644838
0.0144085994817656
0.0506344986339149
0.0148607444069206
0.00773380773005116
0.873590860001754
0.782264947829712
0.92498205486928
0.0029557053904552
0.0113269274577815
0.0376218691110538
0.0403260159041395
0.0350571110351353
0.681495535555745
0
0.564157299095378
0.119661438390994
0.0746665196891454
0.25073780932679
0.0159920390772774
0.038607516277103
0.77169388895892
0
0.46962071571387
0.0820843296960198
0.584529903688731
0.421040178686119
0.428446206152689
0.457183920568262
0.741459416723034
0.027434219062742
0.00810808101570854
0.0009999046348889
0.0391726825245282
0.015465432361005
0.054726486684043
0.0530369662689956
0.167708036606213
0
0.721003152483495
0.467529953317829
0.0437088575323609
0.0235167285400752
0.0472246348402491
0.665033664903242
0.852068303895726
0.226679102776702
0.153674114770894
0.529735122663949
0.0653084399284804
0
0.0550973011129793
0.0201659903127508
0.224690980910141
0.0180936101934334
0.441731989757806
0.176495208678462
0
0.232080635087762
0
0.134510969421977
0.108912735815211
0.0356017482458167
0.555113199705097
0.29696277514777
0.526645888044135
0.565954429776609
0.041492612527901
0.72176570886882
0.659120506609882
0.00182031545369482
0.488288778562836
0.304463369979695
0.0585756884518787
0.133460238397373
0.895606812176299
0.0110576503831154
0.244814249369515
0.116782807384851
0.14179487055017
0.0735884485294548
0.120446595669007
0.135344838646048
0.427836023960573
0.618152948479796
0.00307780948319109
0.0302358909208796
0.0557620342737662
0.0140205520697805
0.150043798777961
0.706478045752584
0.014245205041462
0.0835453566031378
0.0188350883367519
0.120788205526342
0.0171946615639808
0.386822545140233
0.0449427694113547
0.419344010629817
0.797790693691324
0.259357216705838
0.234942138083913
0.751521843355518
0.51956678685084
0.742719019021671
0.0975937734757715
0.147447478405946
0.781326557928545
0.630903055461483
0.413701925625945
0.0594409276721979
0.761865098726083
0.0229955586034571
0.105458365688208
0.524530119371986
0.256835735686255
0.271912594471137
0.220774657356212
0.00579871954361669
0.0148084817204208
0.32418064823584
0.100798940735517
0.00241317174252726
0.00205409970840837
0.135973725126027
0.000426665770062909
0.206507426445781
0.177386482323387
0.443228914537866
0.215748716163043
0.209217700132421
0.0331719076894022
0.0177841829188018
0
0.0551414611976232
0.00711235071938382
0.291956849449203
0.333764722409916
0.43830461242768
0.295963858713829
0.200218738135171
0.763735078213285
