"t-value"
0.40564865481934
0.851490644774051
1.55327630213845
1.29966571953629
-0.0275364540441477
-0.146189216180784
-0.25157350019433
-0.300856097459353
-0.89196680260609
-0.828086534896403
-1.58072669210711
0.680342068360795
0
-2.13118513018344
-0.0328128156790781
-1.23634536308972
-0.279224046618714
0.520048360602441
0.0221911777511123
-1.21512767390037
-0.634442521331442
1.41730039339662
-2.0946419434848
-1.52757011895372
-2.46994465242373
-1.21573810129981
-0.960213519490483
-1.07300511508746
-1.06289849601891
-0.292998364240838
-1.82722831347115
-2.09989007553537
-0.814207884526883
-1.84987072709853
0.323041870362183
-0.936808734680915
-1.29243442616373
-0.272345360215585
-0.724792199619387
-0.936307732208436
0.73422513210612
-0.896784105770558
-1.58526164349783
0.210252227273279
0
-0.12338739428555
-0.113730781999582
-0.27692418403273
-0.604971090448305
-0.234028690480793
-0.39979090934748
-0.164363408509466
-0.750155491748921
-1.14217120770548
-1.23293736123116
-0.454698344401445
-1.4462163919576
-0.782960929764991
-1.07204130473068
-0.0600972227064834
-1.21474083479682
-1.96370936424626
0.631648094203044
1.02197805967781
1.19131905974622
-0.89956928721902
-0.35544103828274
-1.68255692859118
-1.18713408398654
-2.77283378199774
-0.191447436147785
-1.59539520202041
-1.52201265501554
-1.22323622551048
-0.872630369768986
1.1350287292241
0
-1.07176259692182
-1.11820469831191
-0.778217501679512
0.816115803584108
-0.243615354969284
0.0204100744346814
1.04570099109793
-1.36123709552504
-1.48545493261502
-0.230527314114938
1.40901465933597
-0.747516475266167
0.375680149776214
0.781077708215015
1.84214355423846
0.520320748835918
-0.935518831342518
0.331180031786808
-0.940674971022561
-2.10277024425471
-1.26117086922281
0.103120602767359
0.173898131465512
0.205221100291496
-1.2674367039778
-0.636053617014103
-1.23506183264411
-0.0114787036418601
0.169538791399543
-2.09997305927026
-0.848034362128006
1.20257711043787
-2.34194278768823
-0.722627209394018
-1.7180574537678
-0.750828736809506
-0.506908394591815
0.278568963479735
0.0944170731915727
-0.683521224525636
0
-2.33688476139473
1.38818782201973
2.19328073026885
0.118252429772979
0.184580421082349
1.28909931533086
0
-0.318011487632062
0.124624565022292
-0.345303854547956
-0.747968980345398
-0.749741506347389
0.0732097312280964
-0.76382000085055
-1.27045556039321
-0.383869786602251
-0.100220178940981
-1.76839814273406
-0.481433980983021
-0.479752768192314
0.256643622482348
1.37573249679007
-0.397730726656578
-1.13512088917792
0
-1.42602833324732
-1.16051917022125
0.0656602168228954
-0.597542795877543
-1.62425829770422
-0.685768001767275
-1.14723442324193
-1.32938023598838
0.871087930567487
-1.23556567646578
0
-0.544425690475148
-0.764700632486824
-1.74193850133159
0.0365378622445729
-1.0478857740406
-0.907075281734577
0
-1.87085871336318
-0.585827502840752
0.0778418278146055
0.878493377373514
-0.0440122081669119
0.452423349918138
0
0.0436805672443114
0.22039432337235
-0.544179007121418
-0.476406520547589
-0.826479331212855
-0.157597944589725
-0.457783610180135
-1.60166848201668
0.426888525803943
-1.58781007841695
-0.425637519521907
0.891968125969251
-0.0545350053838288
1.46143006029588
1.14099065570191
0.871479930838106
0.973837910850828
0.699227580437961
-0.38234969886859
-0.355424012155676
-0.287080379401276
-1.08058623437814
-1.20504252515398
0.227394084463075
-2.03386585012413
-3.21847409040459
-0.0463276962627729
-0.522889418140742
0.274027796849031
0.53850386944912
-0.442093833834331
0.147351306899408
-0.768774006408095
0.875750421770151
-0.277132316157507
-0.967578781497095
-1.89108322795441
-1.83310065474319
-1.03485449464233
0
-0.516803786826039
-0.832270142903409
-1.75744762030023
-1.84268535043237
-1.3141818268345
-1.52263582332785
-0.213377351455885
-1.20325046470585
-1.54339405553718
-0.341111923676648
-1.59049745568279
-1.16394677398083
-0.155654014429608
-1.23299626014579
-1.25787355288308
-1.15934875645621
-0.116121429337269
-1.21674547207885
-0.900550753277428
-1.43935815405702
-2.04073002434298
0.168097763723348
-0.479445679833695
-0.0388691373209516
-1.00127583085297
-1.41031134214517
-0.765422160546427
-1.14232950555857
-0.324486951119768
-1.00136804797466
-1.83948504625728
0.13696826971559
-1.51097436058711
-1.16896587449733
0.0956668889712768
0.790711168438423
1.27589668423209
-0.237858073764797
-0.249371421677149
-1.53301974673434
-1.86799892373828
0.0429691127896984
0.535660547857141
-1.07928484031353
-1.22414162114649
-0.62415754568922
-0.632222335979084
0.517763106454874
-0.429576958705589
