"t-value"
3.34396117356347
1.94527413802389
1.93486071677729
3.78043074395767
4.51980588746012
2.62274312325635
2.94676485312312
2.94571420829078
3.00917217668131
3.17551612961224
5.91396314475726
2.07784417085461
0
6.20187481238177
4.31205540259698
5.40920619573776
2.94990192563419
2.78877195431901
4.19876063668719
3.38644360138627
3.79216029614862
4.48692861948115
6.32330928006288
4.61499924534414
4.38596269655639
4.28581703315706
4.91745886024894
5.46964163279376
5.87541657188604
6.36404211277082
5.93695968091193
2.75449518684733
3.68325695027593
6.76669171739312
2.44219634679121
2.40208165024122
4.49003150716003
3.23974723473981
3.61411333856288
4.08968246065439
4.76289642054873
3.05811022116731
3.74922032776588
4.08115034671486
0
4.64554109781108
3.31916804725039
4.86150293060234
6.02679662133046
3.38401222470067
4.99064313057161
3.64746808869113
3.27501957873858
3.37803669837663
3.09419940064536
4.18458196415511
2.84516553149906
3.1987979253983
2.53734433384345
6.63279569155044
6.78200080764843
5.67139453969652
5.86116516690731
7.18118530946935
8.09259120574363
8.99514535616674
8.65052058021735
8.15487390838254
11.264686819339
8.64308825119728
6.70299419888378
5.66750326033309
6.30191338420865
7.52360174584649
9.00746760442121
6.47333386423674
0
5.46328309170483
3.793294069548
6.7075350832965
6.33273680216202
4.98726895528126
5.00473177310935
4.64069892501925
4.72666737413416
7.15633313901545
5.53723222140953
3.76752548192195
3.78138508013421
3.85526747610718
3.39437501207563
3.25553017907342
9.14175407197682
3.35626790248875
4.01541358556333
5.85291031574703
6.31318258942089
4.22978486049815
3.70440285553444
5.10113976814775
5.12467991562963
4.98483050318712
5.33110903226007
4.97200773883119
4.18910445290992
4.79939095753736
2.97446234304544
3.09073874183728
4.99878716190845
6.33605029537427
6.08906932716334
2.79514324086143
3.34317063455892
4.20754307277954
5.47743410599909
4.7690841448314
5.65673328635927
0
5.32631957921132
3.39143390468209
5.72217118100323
3.571389596794
4.65309967053208
4.69073173825584
0
3.91212770544756
5.91768412656683
5.06704654087968
8.45311105591799
6.88316986234519
6.18260761413083
5.3012153544199
6.10238574122771
3.78643004783605
4.27901271857785
3.45910538316462
3.60047175457823
3.99553684243546
3.48242616446659
4.7187975054495
4.12332859614494
4.09980030509935
0
6.54021292475737
4.42794049415585
3.88514902884594
4.13512137266924
6.27718724312446
9.2621474815332
8.44921337197223
2.68677635679915
3.19527365570995
4.59109610427087
0
1.84083359306892
2.81538630055247
3.95359022556509
3.19428322655892
2.36108788007664
6.67481260588892
0
4.49718136826209
2.65809511611901
5.59199868333338
2.82238859204868
5.06775068501276
4.90856730041822
0
4.32311214874286
6.14692020433064
5.33256351199626
