"p-value"
0.00152051569716439
0.0568509117823206
0.0582730992958111
0.000412527446052924
3.21647582197236e-05
0.0112196229598631
0.00471464454080221
0.00472118891465031
0.00391670508080884
0.00252176687912374
2.46183447674372e-07
0.0423787575449596
0
6.73526960779087e-08
7.19165807144633e-05
1.58810639721714e-06
0.00472155513424239
0.00723978623351841
9.91822412781422e-05
0.00132528722162621
0.000363591070657677
4.6559055412487e-05
6.56952079955691e-08
3.17299815002416e-05
5.45664632350034e-05
7.09829382715872e-05
1.03636875262922e-05
1.37071410748459e-06
2.37441585952748e-07
5.40380193964309e-08
3.70441682107808e-07
0.00833667407839693
0.000605999833340358
2.16094382476483e-08
0.0178786136705711
0.0196177046115439
4.300492089335e-05
0.00201069318662271
0.000640835472876213
0.000137833663055367
1.51983662638351e-05
0.00343907991876625
0.000505653919010576
0.000163326926330024
0
2.08277009741699e-05
0.00157816841622
9.54927423816165e-06
1.56631523636061e-07
0.00133136706311965
6.43922502990647e-06
0.000594412777415708
0.00189140534942642
0.00143901579724396
0.00307189252504666
0.000100202930914237
0.00643720790330174
0.00240257530630351
0.0140184490712667
2.72804200548207e-08
1.74247669886572e-08
5.69219041946784e-07
2.42771044126898e-07
3.63699277059026e-09
5.07852079287726e-11
4.0509678366681e-12
6.23022963145293e-12
2.30302028012629e-10
1.62580918617272e-15
2.69402150912543e-11
2.45911161950282e-08
5.26356343164325e-07
8.63820897301145e-08
6.95775466945091e-10
2.14340712649319e-12
4.50402428095694e-08
0
1.56148667186373e-06
0.00036200914959482
1.23914153220648e-08
1.08863638716065e-07
9.15850294884024e-06
7.72806373380663e-06
2.23149220691376e-05
1.57130599765063e-05
3.95888877731457e-09
8.37317211425034e-07
0.000400537608816968
0.000393377479840922
0.000316203294533631
0.00130011195404166
0.00203641059259555
9.92079113779159e-13
0.00144155087038449
0.000216307769043366
2.86382351014345e-07
4.44764172971057e-08
8.60774843621424e-05
0.000480855152379455
4.02624918420767e-06
3.90324964848171e-06
8.59990022554221e-06
1.93470770504714e-06
7.01808691711978e-06
0.000105414855732004
1.34328029733579e-05
0.00448113562458271
0.00313338048671092
6.20178587106143e-06
1.00473952224083e-07
1.18694408111652e-07
0.00721045342956036
0.00149857629421283
9.4408959676711e-05
1.34284801552721e-06
1.63538830148792e-05
9.43251209650184e-07
0
3.4281667970911e-06
0.00135625202594316
5.7859593133997e-07
0.000735908520155823
2.37334394503837e-05
2.00344258620907e-05
0
0.000315890806011581
3.6919083519054e-07
5.0056973631322e-06
2.68872231265668e-11
5.15441368618399e-09
7.45730914523589e-08
1.97839853615377e-06
1.14305186525713e-07
0.000378662030941235
9.39213117852519e-05
0.00107260114273117
0.000712913078240395
0.000205926362992043
0.00102606191089701
2.38517010733058e-05
0.000128559801658169
0.000191206516166119
0
2.10438952827515e-08
4.49719560452998e-05
0.000299801332363115
0.000148102196982206
1.2291436104e-07
6.5921271239371e-13
3.05754630311071e-11
0.00968477717632089
0.00231444253805653
2.48298550633367e-05
0
0.0717937069401645
0.00674944910187798
0.000215289813737223
0.00237320291191329
0.0218372459657414
1.33098976834189e-08
0
4.10484999343029e-05
0.0107794640618808
7.77949753940193e-07
0.0066709755323672
4.97857957813308e-06
8.05584306096133e-06
0
7.66565705645269e-05
1.88881919210105e-07
1.74517366725458e-06
1.07904760078827e-06
2.29564248705938e-06
0.000100631574332188
1.34399671984636e-09
1.21845048929482e-06
0.000777684847963324
9.52902457504438e-05
2.43688534409308e-05
0.000541118192072448
0.00192855776268145
0.0208643652865817
0.0295645430560501
0.00719349109004632
0.000377954752520577
0.000189899369276604
0.00204491194831481
0.00343231325905166
0.000292092146677463
0.000323134378641683
5.51824511864614e-06
0.0190780321872522
1.66712301046876e-07
8.84724082441639e-10
0.00066784203814459
3.62771570069397e-06
0.00401911756596858
0.0299634336592862
0.000188072098384449
0.000449260089218754
0.00182418499149534
0.00107518964107008
2.90282104456224e-06
1.24116372774178e-05
8.00505708455181e-08
2.04526444353525e-06
4.90752088453316e-07
0
3.25528816459045e-10
9.24235378877616e-08
2.4676482966878e-07
1.38567375877795e-07
5.86359414846617e-08
1.04030814855266e-08
0.00197696970325039
1.9538054573439e-05
6.92737084612997e-05
2.39806604065083e-05
0.00209055506038163
0.0001150600576005
1.59988202461215e-05
0.00229347116239185
1.38628215143161e-06
9.44892440138083e-05
3.164676498654e-07
5.25158574836593e-06
6.6916134753107e-07
1.31015954430992e-07
4.47959033992944e-07
0.000782356104995542
1.68870442562816e-05
0.00135249724045865
5.43656466174405e-05
0.000165840699584098
0.00284069064211745
1.18096995992081e-07
2.30956256276273e-05
0.000148907687155639
0.000926873415185332
8.66461709274151e-08
9.68777964736398e-07
2.9256085946846e-09
0.0001063330743105
7.49303535235073e-07
1.80010324259925e-07
3.32895742771255e-12
9.88081085935713e-08
1.70594218797693e-10
9.70265499505916e-10
7.39539598392103e-11
5.98206675592898e-07
1.2778008844913e-08
2.32662177771215e-05
1.09551157476656e-07
1.7894335149837e-09
8.87784888369543e-07
0.000215379997382546
5.21900585560256e-05
2.9272936247921e-05
1.37875030790873e-06
1.48380729985985e-06
2.50986557380325e-07
0.000129732661083531
0.000106679070534869
0.000456036096716831
2.80252103280983e-10
3.56188269661134e-07
2.47815453417979e-05
6.75272927724934e-06
0.000424765121130771
4.59994064390587e-06
0
3.77818301942136e-11
1.74569992705905e-06
2.72845638958298e-07
9.21679897188361e-08
7.94448738424793e-06
5.29541021144736e-06
0.00201264251128207
0.00179644943774775
7.25205403316308e-05
2.1886809300947e-11
4.18674243566399e-05
0.00017888495163267
2.76941267703069e-05
3.5752480240706e-06
0.00835505875857222
0
3.25512733876356e-05
6.57571899903598e-10
2.72520378723833e-08
0.00554252953992804
0.03376232325025
0.00115675829002078
2.11967789927919e-06
3.00579982109844e-08
1.38618213548976e-06
2.30834002562081e-05
1.36728980576976e-06
0.000114282142700115
0.000742542526762871
1.46351147517212e-05
0.000386287592665864
0.000313526673017367
3.56079381498535e-05
0.000239920010701153
2.02250328828925e-06
2.51422841400026e-06
1.0800591444228e-10
4.4675950587065e-06
2.34566807580749e-10
1.22787410927086e-06
4.91704249861486e-09
1.63127409506482e-05
0.00480357637879882
0.000228831358628087
0.00399550692148384
0.000844598809197207
0.00169244630677838
1.77386482381306e-05
0.000241157036675252
1.46829461445303e-05
1.01729628331597e-07
1.51491989461566e-10
3.96204280469231e-05
0.00195863508809359
0
5.54145516887446e-11
5.18113198703519e-10
1.42694806983062e-11
0.00625582553634872
0.000246591083170028
0.000563444477358371
0.000730101654593059
0.0039754146536832
0.00165846388884131
0.000217102108861596
0.00132317917903375
0.000397079355624028
6.14648213506413e-09
0.000240255990375132
0.000151764094672361
0
2.05623288182983e-05
2.29373349934012e-07
2.17747884260615e-06
4.28605196646432e-06
2.44051523787746e-07
1.35530620096009e-05
2.76653172686161e-07
0.000612188730853509
6.62862604277478e-07
4.02099790930793e-06
0.000574652104102049
8.17471253807555e-08
1.7853235848178e-06
1.57007361864047e-05
0.000167777541079344
2.67483067328585e-06
9.01353438925766e-05
0
0.000606650613518787
0.00126134626551433
0.000222349289870089
0
0.00247837631917059
0.000807326166145133
0.0107055122320883
0.0045791849961291
0.0104420851850986
0.0242100216993312
0.00405605917226176
0.00312033002852668
0
0.00149307679754927
4.22924160956656e-06
6.22666724050631e-06
0.00053347496136419
0.000681518601787551
0.00448274593394389
0.049444710545542
0.000381541711768695
0.00234640668878775
1.84346669737624e-06
0.155502291744236
0.0780305968623219
5.52027712154762e-05
0.000396299088161917
0.00470307061067485
0.0379506169837086
0.000346819514047585
0.00803788079816234
0.00414259378716724
0.000558699077180855
0.00468848103693307
0.00418639827114658
0.00180365322147551
0.00870811671940445
3.59738157792561e-05
0
0
0.00378374615202935
0.000178402290850681
0
0.000155306145789637
0.00584626750113382
0
0.0355762848224105
9.02971931483625e-05
0.0026721694249234
0.000162828537820904
0.01775853532279
0.0250287790046876
0.534594752925699
2.1017028089738e-05
0.00795378427429144
0.000189576043926424
0.804138831992243
0.000100462095114332
0.47147752852083
0.00415589172178809
3.09905544446027e-07
5.54765362724956e-06
0.0472547749887976
0.106511404244512
0.00455400711899805
0.00426939566914293
0.0398259785640312
2.13010796942548e-06
0.000242640375162939
0.847331688762727
1.44786412641666e-05
6.52319617735364e-05
0.00659883639597246
0.0508135663533243
2.97915699105823e-05
0.156114620255879
0.0154071429951742
0.00592904787735377
0.0108739118414722
0
0.0064795314904421
0.00432127905228686
0.00409998897456334
4.20121241926488e-05
2.99209471257402e-05
0.00286101680567366
0.00134727985967433
0.00162574671322517
0.000389855550843529
0.000168868120897487
0.0251110225424195
0.0505559993907218
0.000219273075958628
5.02694297880516e-07
8.32770562017175e-08
0.00929240899254648
1.92801198007875e-06
0.00104661849112062
0.0162406368875562
2.4748710470525e-06
1.04753135610099e-05
0.00138289243032444
0.00994457709895461
0.000110183577185315
1.88308859963503e-05
0.00411391553035033
3.08390361460049e-07
2.61232849956254e-06
2.34350052734179e-06
6.7408164115494e-09
3.54099309961472e-07
0
0.00363605610304647
3.00586597184767e-05
0
0.100920293506729
0.00102870372765736
0.000236654438974119
0.173580850021908
0
3.03911548900103e-06
0.0401523063071413
0.00730104599579027
4.31661534448394e-05
6.85420134699593e-05
3.40482685744119e-06
7.09108187736345e-07
0
0
0.00037213616647826
0.00025154752728463
0.00651101693825442
2.6939176390744e-08
0.0366509171029991
0.00415790939730748
0.00342211856348714
0.0169422865068898
0.0172273937005884
0.000938148918806229
5.82869829843644e-07
0.000374828651175607
3.15470069691543e-07
2.56789451720604e-05
4.4494593788774e-08
3.01306973928339e-06
0
2.48466524196349e-05
1.69321838400923e-05
1.75402050342994e-09
2.10858023961574e-07
8.35307067223527e-07
7.38820561773333e-09
3.43357703296991e-09
0
0.000137313856214357
2.4221619708167e-07
1.6777340023866e-09
3.29816891932579e-11
4.72271361798971e-09
5.07004000188635e-07
6.54913397108245e-07
6.17066159065188e-06
7.36519266462382e-08
6.78938036691282e-10
1.99784597046604e-09
0
5.05256444227683e-07
7.8529849203529e-07
2.14407945208742e-05
7.08235263721193e-08
0.00735159382983312
7.23553176634024e-05
0.0109402528277312
1.81234614018345e-06
7.49209692715258e-06
0.0428309328538927
0
7.7313715790254e-07
1.88225057914554e-05
4.5543878749487e-08
1.79570414845952e-08
0.000126778728202153
0.000261020041880609
0.00671439861241419
1.76279094495786e-05
8.52699052316273e-08
0.000209167258892237
5.53432853344305e-05
1.41176689456069e-05
1.0245992879979e-06
0.000611718917401451
5.1357702843516e-07
4.73578797125322e-07
1.16928408282299e-06
2.74737595755427e-07
0.00330192533755649
9.44808429152189e-05
0.000134057602570796
9.75371624791155e-05
3.59850502096693e-06
7.55723684826673e-06
4.23083417060985e-08
1.79459103229466e-06
0.000176272855285643
9.89018278121597e-07
3.72789648747766e-05
0.000157459243256886
0.00163003771022635
1.32628058058832e-06
2.71518572315131e-07
3.67873978263677e-07
2.98732120117162e-06
1.38808244287086e-09
2.53237969552311e-08
0.000581865561900236
4.40462750409939e-07
4.38415842329448e-08
2.52153026407079e-07
4.12103233188612e-07
4.51772737972233e-08
4.16796397522137e-05
1.88095333778299e-06
1.01655169203986e-06
5.26330172228819e-05
1.23020515653343e-06
2.38777854581108e-08
1.44760357281715e-07
1.87761159078186e-07
1.54242517999086e-06
1.14961624769425e-05
7.38107085764593e-06
1.28173592130682e-07
1.35942629089931e-06
8.54365119595038e-06
0.0285133888596584
0.00172866395486733
3.6709316057867e-05
3.67273173798743e-06
0.00220599039708584
7.50150528426714e-06
0.00161428727543514
0.0052430021358685
0.012347275878465
0.000185764807108321
6.93744031076943e-05
4.49812344402699e-06
0.0527539953092753
0.000308817900884605
0.0312446615283012
3.46854666556279e-08
6.72808823047361e-07
9.28000939383167e-06
4.16551982876518e-06
2.18141055203699e-07
4.8129758309702e-09
2.60674111097341e-08
1.28766644245372e-05
7.94509204049511e-05
7.52671132140822e-06
2.98139661252821e-06
6.78672390151874e-05
3.88679895243749e-05
8.40848100006625e-07
0.00415338005002509
0.00253653141963683
0
0.00133104592257987
0.00012714524955074
0.000339302921930253
0.000225612813973168
0.0274265736352487
0.0167369860697309
4.01087985497454e-05
0.000181860532499071
1.58066344210677e-06
0.00379599218900807
0.000179330295143194
0.000423297905765999
0.000786270090902258
1.85682707182883e-05
1.37724360044151e-05
0.00470765572791929
0.00032445245648329
0.000989862433126158
2.53205120136682e-05
0.0407319995662161
1.6936957687584e-05
1.19975872817405e-05
1.26240300659876e-07
6.28950844394871e-06
1.14500913443544e-06
6.85811424673551e-05
0.000128464989466288
1.1179421833175e-05
7.71926372198813e-05
3.97056098737468e-05
0
0.000174799102643345
0.0506842481919981
0.000153450511117726
0.00036101509862501
0.024616189412516
0.0206639372693098
0.000130037413811609
0.00345009817233592
0.00100275781610236
1.3812598410193e-05
8.55651240638641e-06
0
0.00264059792399239
0.000100255706109048
0.000521179736985776
9.64994544169114e-06
0.0378335774475829
0.0297749496036651
0.00480043276828498
0.0457523380174091
0.0133382526467304
0.00587386390833182
4.29837624936299e-06
2.58296882535363e-06
2.38030611297878e-06
9.54937554970642e-05
0
7.33801476956027e-06
1.72328430225632e-08
0
9.8419301327893e-05
1.04418792457312e-10
5.48839089541422e-07
0
3.39950698928521e-08
1.13596087855335e-08
0
0.00191108115839682
2.16601490515825e-08
8.86292670586136e-08
8.29217705025016e-10
3.47602666604852e-08
3.39779140366161e-08
4.18850433685522e-05
1.47888813183229e-06
6.23965318927654e-07
2.53989906315864e-05
1.02123351907562e-08
0
8.70034396964662e-06
2.1745375165732e-05
3.3142227903775e-05
1.20593607593008e-06
0.00601466972580307
0.000109489402067805
0.000422681312685995
0
4.99710034507243e-09
0
0
1.54405620448494e-09
8.26164138295771e-06
6.78470748928487e-07
0
3.4582247124858e-05
0.000238237961582147
0.00437582574154544
2.53195610697313e-05
9.52227161239523e-06
0.000230483395526443
0.00108860618513129
0.000166534387522922
2.91662214467724e-06
0.00186094928883397
3.26584262091833e-06
3.35992576882956e-06
8.26222801325948e-08
6.98395183276714e-10
0.00258717267707938
0.0057279385728759
0.0042127771132214
0.000338584924539943
0
5.10785792417483e-07
3.41371275130883e-05
0
0.000116402038402335
2.55144770535872e-07
0.000183429257782092
3.65714664913991e-05
0.00236020508838125
0.00213810283127749
2.26816238824644e-05
0.000372771810201532
2.81826241558447e-06
1.92268900050242e-08
5.73599839512951e-06
8.81789874433361e-05
5.3634879802533e-06
7.06019767823258e-07
0.00120670081765422
4.94751918462873e-07
3.13420830546146e-05
0.00049233586878
2.73296153583051e-05
0.000151561868608609
1.67039015250083e-05
7.57851848247141e-05
2.19740830337909e-05
0
0
2.73403861456734e-05
0.000127797215447377
1.54278372118464e-05
2.5547010011284e-08
6.88337190887113e-06
2.09495123710105e-05
0.00208358758887035
0.000330452854422831
0.00119163764870662
0.00373914048162717
0.012277727488338
8.21661356805988e-05
0.00736904500126353
0.0012644593546006
0.00116435855587464
0.000369195978399961
0.00173382383753033
2.82829798958265e-05
0
5.93981292459707e-05
1.05434462719837e-06
5.89426027863421e-05
2.28026692144094e-05
1.25592725222115e-06
0.000200697650994506
1.66700645630063e-09
6.21938520727405e-05
1.11678998473109e-05
0.000109396131608667
0.000269646106880314
0.000101958461839871
3.68974435036069e-05
7.50051799172757e-06
3.0019878366835e-05
0.000112884764973348
0.0178272570298128
0.0179553323951264
0.000598131994831944
0.00430325667750045
8.01315895543632e-06
0.00816076165108942
0.000236872032252106
0.000125798166574621
0
0.12983494718128
0.0464456238612151
0.00168981135503784
0.00315807375800511
0.00062850712770372
0.00024591458284393
0.000276314699780065
6.5028447920646e-07
3.7875225190407e-05
0.000427166064780289
8.74671940034489e-05
0.00108580730243687
0.0448104340136247
0.000355336412033408
0.0528954405117386
1.16156847300804e-05
0.293431513415374
0.15672074250645
0.010957265337572
0
0.00681498912920785
0.0387783794904
0.015744247279748
0.0818531767004088
0.00167087767018097
0
0.000213869216612114
0.0180405741789634
0.000547402454590238
0.00469561614236097
0.000151582675518641
0.000582177254021095
0.000401517209389368
0.00068467676960364
4.50949151466103e-07
8.44524563118078e-05
0.000581017465610893
0.000835274095515488
0
0.150232363898999
1.65196105790618e-05
0.000354093641072161
3.20747495947725e-05
0.0306026104343857
0.00718446551796814
0.716029660963363
0.000545610851814977
0.464779311861836
0.00440295558220189
0.204285943179375
0.000409451855124537
0.697921449797927
0.0393710947988161
4.05066488254767e-06
0.000149340754246834
0.629713393360785
0.946523838874257
0.00663671875011124
0.00182646183840016
0.0259820501339619
0.00568125411685833
0.000425145314139878
0.843016294281015
0.00916890076732837
0.205698690609907
0.00715364952809369
0.0613993884693996
0.000371615285402488
0.663423305000464
0.553707305786104
0.0525873852392998
0.000277778769207456
0.000135714376674954
0.00415569158692534
0.00783674614625956
0.000357442089641822
0.00056307912043433
8.73416065916899e-05
0.0202388285808633
0.0716743210553912
0.0348473078151085
0.0306379543254929
0.000418875266385954
0.000541582722067366
0.00423209076071506
4.49007486321799e-05
3.65442095090157e-09
0.104360674399301
9.30832549410324e-05
0.035188693516773
0.014218434844753
5.86858098531096e-05
0.00379151068946
0.0607446785509461
0.00197735135189292
0.00291418004531823
0
6.05335261519398e-05
6.37464667637191e-08
7.37711169148704e-05
1.05055124215889e-07
0.00326391984378375
0.000496053694121297
9.23348992889099e-05
0.00316659557840278
0.000150627636079585
0
0.0790921312681151
0.000840652100638673
0.00114665643331557
0.0204151683738324
0.00632627253591846
0.000248177023742297
0.00274731100408
0.000262785446628567
3.82604666448001e-06
4.59288014644343e-06
0.000178879461541075
9.59297377899002e-08
4.25382340721628e-05
0.000856642645614103
2.61604931629723e-05
0.00374379413973721
0.000267133577365325
9.50487483835829e-07
0.0001412933987474
2.51895154296065e-06
4.93031402034925e-05
5.58237970041262e-05
4.06938136967606e-05
0.00013797159020887
1.06147750027947e-06
