"p-value"
0.180361074353817
0.172346319478878
0.477626530937802
0.119074776237049
0.0109612167807416
0.123365487912325
0.482871629253875
0.668991436373321
0.0008714144632329
0.0249926255081319
0.0585283862384785
0.034933747222042
0
0.639607961038164
0.0245143492385437
0.0531927893635065
0.0121114703185035
0.373938246268865
0.147685365678926
0.788023667048927
0.0181983986222548
0.252894295647106
0.712640940590506
0.203625024739173
0.437138933129718
0.25831416361363
0.996128464353326
0.14457029347441
0.00903298482383139
4.19309292148442e-05
0.0754185411359116
0.387178104563177
0.988136446994102
0.349882339048711
0.296007893309606
0.302298343647839
0.0167052496155494
0.647371345915781
0.316034336677166
0.859751406072092
0.281414452045667
0.0204832703439301
0.00454755496588303
0.31356420356201
0
0.21461877746368
0.0451994529915359
0.0534694966987687
0.173930227360871
0.340030549296071
0.354154157107016
0.961494702217025
0.0456697167190728
0.0569665049859482
0.0134677750560528
0.847469823707145
0.297183574055136
0.255050891596176
0.0329165042819248
0.29089414727228
0.0360022268590346
0.632853410838957
0.782913938612216
0.216742510464582
0.490680175143085
0.715883359441275
0.404136858486807
0.862457467149082
0.710294787172908
0.0837648868276313
0.440196424520339
0.754573465494843
0.420633505339865
0.710245253826178
0.523442669820216
0.653650306629582
0
0.557853092151526
0.00768390846274449
0.0940066976777942
0.0268353386886838
0.813860598335448
0.190005115699162
0.135777429238206
0.0103026283888512
0.323629389925442
0.0990605753424209
0.055200935622176
0.285660265301348
0.337923420543432
0.941714280420103
0.182804957787932
0.0655335713106056
0.900803364697404
0.000542171732542289
0.720262574243998
0.0833616349017762
0.0444896119542455
0.295920079887379
0.604188027106952
0.118211818649905
0.0104035307164509
0.92603581610993
0.682648134736391
0.0872770623644543
0.0412985286227213
0.00195588705589765
0.00868584815912711
0.0690379287412271
0.598061930684522
0.993980564827848
0.000105733690721637
0.0385163189072895
0.0429019308412781
0.283824466202753
0.41954657743268
0.187121638664195
0
0.524686196351549
0.00753623552968907
0.145125409230148
0.444774689030017
0.0400967969614302
0.119677586084499
0
0.644460758032446
0.468018595562342
0.577550546613714
0.466840328436925
0.870878295132317
0.234694329511683
0.193281007939207
0.509751285899327
0.271392831264634
0.0651020234616747
0.0491340947136681
0.0170438847311564
0.218473085172687
0.354176839901529
0.955969232204217
0.634684308237394
0.368095827791967
0
0.53006523596763
0.0890251830008059
0.19058563958705
0.10719413229279
0.539745258888014
0.123637851993854
0.194061635127702
0.310971047064752
0.760380236222114
0.0589520347480945
0
0.0956817388061545
0.0105627264150582
0.257217155970378
0.0865340277092402
0.357166989944413
0.187217284535342
0
0.258515314719968
0.0376135020420375
0.157654332315612
0.079777961300535
0.251207789383488
0.998573068561574
0
0.138826143389976
0.476364933616258
0.35623998311383
0.142359400077884
0.323471893224432
0.00937124092382803
0.192718653590187
0.326773611862156
0.00526156043088427
0.0745132814946518
0.715450277834655
0.00636642057274196
0.274468312067713
0.188711664124656
0.285584025180835
0.131792536008435
0.085608927245307
0.203254246988473
0.525806633491452
0.631671689903224
0.0274787136824373
0.000962052928699733
0.022170492175357
0.087241314905796
0.755900014733785
0.713881577366575
0.0112881483367375
0.0627144722624256
0.00917802194179528
0.382207251837465
0.0972211060739644
0.679934729546431
0.0180799277613218
0.290895105157498
0.444009362447509
0.0204503725780489
0.118868530216372
0.0513670936052778
0.596616884537362
0
0.0906992616532693
0.00160067508288101
0.0156406251021786
0.799449836520184
0.555496072911279
0.0854305797593309
0.392714963315059
0.0998107974111179
0.0102318033307129
0.429672350056691
0.0524407740066937
0.669813567901943
0.974493597554485
0.00422865232492715
0.0125038455915839
0.371927772879257
0.261205064967595
0.00751749299396613
0.0381197541468174
0.105159626954814
0.00622376458812479
0.358450222365361
0.398180150928992
0.574560110341001
0.181412232573582
0.285802214864196
0.0065021431267902
0.00688505358488666
0.01524878134735
0.0505440989406453
0.00491552922610249
0.754813805208492
0.196070839025287
0.561472329302855
0.664288103403395
0.168791533834522
0.784148410216741
0.338110790790704
0.490958502574723
0.861155220848886
0.971563110826183
0.905001356811289
0.228046305455891
0.250505409391003
0.106564185096707
0.323979787803707
0.863144961966646
0.548495469925022
0.000774225311055494
0.0579372417629366
0.00066540665461405
0.383013966335782
0.0769281290470135
0.48652513196928
0.0110201379253359
0.0100679461624147
0.00221043482302933
0.295280475043823
0.207036629346468
0.701224371976672
0.672032326344876
0.0460089317262596
0.464215955582345
0
0.416583891695141
0.771324505099401
0.012037744844067
0.282489831983893
0.0473148046370471
0.232115763479983
0.312293308178984
0.960695967978369
0.52113969562916
0.646318250509409
0.639434339081794
0.389116435973355
0.792325919619537
0.443078913814586
0.00754399200412678
0
0.94381997933469
0.0751311730715807
0.68341404373175
0.6051749576131
0.0502879642813757
0.211507298405993
0.0850149534399331
0.146215899422556
0.08420097427093
0.309185502225841
0.0445153654621837
0.062654079118181
0.68876353439137
0.738327463851857
0.0276373048613527
0.0583051795127942
0.0238586607585927
0.694797285553305
0.745755360018573
0.925273761194673
0.572019124331684
0.854057756764827
0.741810438428049
0.149708555967506
0.388864162974293
0.0918877695909615
0.10641148005638
0.0228071851391825
0.00120356388000044
0.0459940579565502
0.16975449596442
0.424027222848767
0.575006892251661
0.838202411854479
0.699900212602545
0.168753596998982
0.105882100150405
0.0209066743309221
0
0.495152416724522
0.596326085704923
0.119125764544867
0.137879314423145
0.936053707078252
0.10453956884247
0.720147646919596
0.929587980293744
0.0445340509525793
0.356196143928853
0.035382562813828
0.856301994357194
0.120125760756795
0.370063251694697
0.500547030092958
0
0.576851404837662
0.698269837448882
0.820673422044218
0.0673108246833018
0.0462285176798659
0.463199240184377
0.0716297181625943
0.783938197473484
0.0305956435315386
0.65874986458255
0.0161348352856369
0.311479307287501
0.214689871927145
0.342555433011227
0.00640794915772754
0.47872556335905
0.523991115028967
0
0.0358485403689357
0.536147297651068
0.514166073764152
0
0.818056177004209
0.685015681319992
0.790089112176493
0.609700381821898
0.397901655152849
0.703118184019262
0.0438968912037995
0.00230008799710969
0
0.00693036844278416
0.0212795038884737
0.000865609895196196
0.031561381568252
0.0480107325871773
0.973827032488027
0.0328756994800345
0.291584678568547
0.00665207772961925
0.231018003965103
0.333923357929335
0.0522313384035555
0.89796593165075
0.553417285869196
0.149721289256663
0.625124266177449
0.311752666402489
0.180262651623772
0.447090340815047
0.825550031015333
0.445165998719684
0.0380369100680933
0.538442687087775
0.43202963062253
0.198394546852209
0
0
0.00195195031985598
0.264214755411375
0
0.00587517383265212
0.000917307808383743
0
0.500967974551472
0.380418695070192
0.299925050388477
0.834878006650078
0.451526139991368
0.340016535869325
0.000608076476477152
0.430817592279151
0.0182884034303172
0.0158590989339739
2.30677226712391e-06
0.00624239701776962
0.402190371815647
0.000166356201167948
0.154741743215679
0.515079939209704
0.526646462208038
0.0881280896704515
0.00275590608678046
0.722809993290106
0.354981462586458
0.121023751546492
0.776370506001669
0.00579363789157689
0.72344238978507
0.00678382546802478
0.0186349948416041
1.58668329454008e-05
0.0415371957290839
0.76570211873855
0.0478240984216453
3.9228860046399e-05
0.316920106740864
0
0.000584665979018538
0.899743837849377
0.468260707162748
0.0799914717175739
0.544960544480402
0.509363389737478
0.790420319463042
0.603087202965
0.785698322887158
0.45079951282792
0.422592513911821
0.290382601155273
0.406008980460165
0.452319259912548
0.249861108866502
0.665372413305398
0.00274644874224094
0.0744927955655251
0.363286271804333
0.721189939980564
0.0850379890129065
0.967957007005091
0.723592591992319
0.0758914926614356
0.158922954275655
0.0447963969689101
0.0978277193515204
0.0107819210140236
0.96173211690873
2.45731037235233e-05
0.000181860860369321
0
0.120687637129158
0.00278555317653108
0
0.31979431118458
0.102480523300581
0.307442542604147
0.992569116764645
0
0.606743999006993
0.744264125315546
0.600283528684466
0.698425652369929
0.0190658118588081
0.200110040600121
0.449117391028681
0
0
0.212659582665681
0.617248664065743
0.814161539570838
0.249681663104446
0.831999760762579
0.989360722058573
0.647572782645729
0.255825178639099
0.534473649857011
0.576253989719203
0.179846165033434
0.43605880374128
0.674311437511306
0.0569898937219636
0.0138287314834747
0.148319949071141
0
0.131262139814928
0.413673022599185
0.00389304519272028
0.386538916906033
0.963180637146522
0.969179223805733
0.214589448780183
0
0.536682426132119
0.7835818935023
0.0332591286914162
0.00102418624144992
0.00185005392855603
0.611169433755941
0.0854679774119139
0.00685774343313081
0.942857420929541
0.00264484281443087
0.00348869528678277
0
0.245852805070888
0.892920843017043
0.688311319320177
0.418039049239431
0.199579119543875
0.495473046209827
0.487745185914037
0.744378690129273
0.0616883260079399
0.358388793538123
0
0.00723778399867549
0.313424666387977
0.368638016027216
0.46395135790228
0.831408548090238
0.694633388757034
0.418142586356999
0.224917628901955
0.0237498383553035
0.252029555935968
0.407979688522869
0.0590250344646908
0.310862882114908
0.986938184691411
0.415625618169419
0.00729819929985733
0.271058815610498
0.493317227307876
0.293069711654333
0.353603453960769
0.0549654823179664
0.0161122778283146
0.0118262119715288
0.601596313277857
0.789027408658311
0.851616255585618
0.619662432549822
0.00159310591254214
0.0679409757445096
0.209896797314966
0.808266869684261
0.0620058290078542
0.0072981240399409
0.000543819884500952
0.00831184821359077
0.0101509690779149
0.000849987497060064
0.289449635912563
0.615964268053692
0.47685783449866
0.00132144240229953
0.000149503454394456
7.26986891043482e-05
0.502473829097649
0.00604244216995369
0.00167258689551835
0.000271559768804923
0.0643033003143846
0.000574743023309686
0.337334786014472
0.41191653427048
0.195227502551511
0.00186689555164303
0.0225337568939568
0.798461516484497
0.0260664590132921
0.753291729789854
0.718778761003227
0.540826678951028
0.607605484662524
0.0616379908184335
0.0495186936393318
0.03061878014902
0.645978018594806
0.023488864328531
0.570150785478733
0.499584080826789
0.318738825318903
0.382512532301264
0.0313995162110698
0.903864919431667
0.125700976711812
0.34706414592637
0.982683496551025
0.328793639951379
0.976985006703544
0.602787470359613
0.0166708095552571
0.0166381686671032
0.0751933109315577
0.844489344604659
0.0771908050752975
0.484569595678756
0.0574785336363623
0.378246888310347
0.120559081405294
0.330219895100131
0.104568452166153
0
0.724213485282154
0.462675995328002
0.682288417239053
0.478008364225451
0.482858139642139
0.407604762912063
0.650788403571384
0.945203833421494
0.635191748329385
0.969941036032752
0.0071902441811326
0.128108943033427
0.254280291691804
0.840890383387238
0.0791306642420813
0.798015246250352
0.416620866696361
0.703660365067115
0.0982858117241186
0.155784381155913
0.0684892294070336
0.427103945639425
0.239475644114372
0.00149944038193574
0.00249388432580355
0.384161596308358
0.854205636192748
0.0705084486809746
0.04163207541428
0.0363226703392711
0
0.27068844282102
0.484132867576402
0.961748597429096
0.994984716256624
0.616752289486114
0.154814894998887
0.644959997540361
0.0159679888560255
0.0360758192466428
0.16410001409422
0.000372754052792322
0
0.702582046966757
0.926345916851029
0.657470352083487
0.796564469246925
0.929410440021607
0.818383392789224
0.671449075415922
0.524730290566116
0.919485957592062
0.830333234998581
0.803825371795588
0.78838282299545
0.807392111947034
0.0856910821932847
0
0.0420628898079772
0.394949498393835
0
0.585805031238859
0.946324792610288
0.304489103125331
0
0.682411603335642
0.828075929279248
0
0.358008547111179
0.930899103536994
0.216141042745729
0.279594535356303
0.0469000559313104
0.965115168824242
0.284810239483794
0.184769147219245
0.688225330291981
0.199678337090003
0.0124548476332116
0
0.194310343147865
0.0318994820256783
0.0841279042761978
0.741988510387028
0.753373578399605
0.144162657726135
0.473360328643914
0
0.627428891314681
0
0
0.0167990891935489
0.30862256718386
0.305624519858401
0
0.77874348036722
0.139549550614587
0.860267499831951
0.683277629719802
0.892903765420881
0.351678955670742
0.437352060250176
0.089012165938313
0.932408898702231
0.308097894550209
0.595524665976406
0.684053588611047
0.758182911667127
0.576689991804999
0.33627195249893
0.872484020834269
0.255255210184138
0.000185894382355778
0
0.036986231630913
0.833328375682574
0
0.308776726985486
0.000973493091935712
0.0274388903244636
0.170149864332742
0.555232899686056
0.0699155957699457
0.00257386848490103
0.0387663017784151
0.00928069474496921
0.150461558193954
0.241678297460098
0.912439790384735
0.730473464338963
0.311632871498711
0.34088545135395
0.000643846246109643
0.00955314348029569
0.443297114349686
0.069175430959592
0.000356181964926753
4.28783744229786e-05
0.13571910459822
0.00382907621148058
0
0
0.171116675296956
0.0137683116379308
0.0170697346306642
0.683768507626731
0.0157033024753953
0.364099978379327
0.714429231893924
0.0540545868817489
0.288687764708362
0.110521375156805
0.0478524513566823
0.0114760923007426
0.813377903486348
0.0288426302048181
0.450520264960128
0.888599492576581
0.420526664499039
0.489616396549886
0
0.184347740927009
0.952331197591759
0.0481801182893438
0.0635298365189797
0.543675017281564
0.244063242647537
0.515712282561432
0.0106935399682232
0.179979394727848
0.0698588578721993
0.995131462941314
0.12673651406514
0.130999750868597
0.293911813757507
0.020205788218113
0.128118830413732
0.883307655570339
0.737048578699157
5.202674303751e-05
5.19936371884804e-05
0.700110916994466
